5.252525252525253	3.900673484461981e-6	4.233451746005713e-6	4.044688194852647e-6
5.454545454545454	2.519611258194747e-6	2.7569130807150574e-6	2.622042282648364e-6
5.656565656565657	1.6276400270023915e-6	1.795796215982308e-6	1.7000249783249343e-6
5.858585858585859	1.0514953691218743e-6	1.1699840104429697e-6	1.1023532456104094e-6
6.0606060606060606	6.793214144486489e-7	7.623908625939792e-7	7.148699852630733e-7
6.262626262626263	4.388924227786425e-7	4.968651214247705e-7	4.6362486320173104e-7
6.4646464646464645	2.8356491796690815e-7	3.2385639477844714e-7	3.007001862700427e-7
6.666666666666667	1.832129144341922e-7	2.111111858180741e-7	1.950397281589479e-7
6.8686868686868685	1.1837690299523588e-7	1.3762834537846607e-7	1.265117713663535e-7
7.070707070707071	7.648634319027241e-8	8.972981887100414e-8	8.206429303818397e-8
7.2727272727272725	4.942040454503896e-8	5.85051015695732e-8	5.323422832069063e-8
7.474747474747475	3.1932636548778083e-8	3.814840544654122e-8	3.4533499841524294e-8
7.6767676767676765	2.0633472760686156e-8	2.487629073142262e-8	2.240295602761014e-8
7.878787878787879	1.3332982047992235e-8	1.62229140237857e-8	1.4534269725739231e-8
8.080808080808081	8.616295657676438e-9	1.0581033515410535e-8	9.430304555684944e-9
8.282828282828282	5.569331057897836e-9	6.903013440920276e-9	6.120060038930024e-9
8.484848484848484	3.6016105009486195e-9	4.5060299113909425e-9	3.973837065133267e-9
8.686868686868687	2.331813670530249e-9	2.945162333076722e-9	2.583395026144665e-9
8.88888888888889	1.5138736332835343e-9	1.9307305047087452e-9	1.6842687748013545e-9
9.090909090909092	9.892884283830805e-10	1.2744902375072795e-9	1.1054507714813116e-9
9.292929292929292	6.564040063423705e-10	8.546781110618299e-10	7.368581595904707e-10
9.494949494949495	4.507145826886497e-10	5.934057659304516e-10	5.083920953974936e-10
9.696969696969697	3.323622413464597e-10	4.422021432178525e-10	3.766039952696187e-10
9.8989898989899	2.7841309345134275e-10	3.7301739193681743e-10	3.164314529872485e-10
10.1010101010101	2.78413093451341e-10	3.7301739193681634e-10	3.1643145298724766e-10
10.303030303030303	3.323622413464543e-10	4.422021432178488e-10	3.7660399526961563e-10
10.505050505050505	4.507145826886394e-10	5.93405765930445e-10	5.08392095397488e-10
10.707070707070708	6.564040063423534e-10	8.54678111061819e-10	7.368581595904612e-10
10.909090909090908	9.892884283830536e-10	1.274490237507262e-9	1.1054507714812965e-9
11.11111111111111	1.5138736332834919e-9	1.9307305047087184e-9	1.6842687748013311e-9
11.313131313131313	2.331813670530183e-9	2.9451623330766805e-9	2.5833950261446286e-9
11.515151515151516	3.6016105009485178e-9	4.506029911390878e-9	3.9738370651332105e-9
11.717171717171718	5.569331057897678e-9	6.903013440920179e-9	6.1200600389299375e-9
11.919191919191919	8.616295657676193e-9	1.0581033515410384e-8	9.430304555684811e-9
12.121212121212121	1.3332982047991858e-8	1.622291402378547e-8	1.4534269725739026e-8
12.323232323232324	2.063347276068557e-8	2.487629073142226e-8	2.2402956027609824e-8
12.525252525252526	3.193263654877718e-8	3.814840544654074e-8	3.453349984152394e-8
12.727272727272727	4.9420404545037556e-8	5.850510156957216e-8	5.3234228320689776e-8
12.929292929292929	7.648634319027023e-8	8.972981887100272e-8	8.206429303818282e-8
13.131313131313131	1.1837690299523231e-7	1.3762834537846433e-7	1.2651177136635152e-7
13.333333333333334	1.8321291443418763e-7	2.1111118581807186e-7	1.9503972815894578e-7
13.535353535353535	2.8356491796689957e-7	3.238563947784419e-7	3.007001862700379e-7
13.737373737373737	4.3889242277862925e-7	4.968651214247635e-7	4.6362486320172437e-7
13.93939393939394	6.793214144486295e-7	7.623908625939683e-7	7.148699852630619e-7
14.141414141414142	1.0514953691218464e-6	1.169984010442955e-6	1.1023532456103975e-6
14.343434343434344	1.6276400270023513e-6	1.7957962159822823e-6	1.7000249783249134e-6
14.545454545454545	2.5196112581946706e-6	2.756913080715008e-6	2.622042282648322e-6
14.747474747474747	3.900673484461863e-6	4.23345174600566e-6	4.044688194852582e-6
14.94949494949495	6.039278905606546e-6	6.5026649539532295e-6	6.240292401056243e-6
15.151515151515152	9.351492308753425e-6	9.991638697076277e-6	9.629770893959928e-6
15.353535353535353	1.4482416432220441e-5	1.5358836629057266e-5	1.4864091570334247e-5
15.555555555555555	2.243278482491091e-5	2.362049369260177e-5	2.2950755823032253e-5
15.757575757575758	3.47560227010729e-5	3.6346913160699265e-5	3.5450482809273526e-5
15.95959595959596	5.3865487292190506e-5	5.59680378944838e-5	5.478365332634315e-5
16.161616161616163	8.351445048756339e-5	8.625043205363984e-5	8.470888883787495e-5
16.363636363636363	0.00012954784566264764	0.00013304423822211453	0.00013107260085070657
16.565656565656564	0.0002010834149225133	0.000205457401675148	0.00020298703902472116
16.767676767676768	0.0003123750091200796	0.00031770996626893667	0.0003146897095320647
16.96969696969697	0.00048576691316594206	0.0004920782430370878	0.0004884936203609432
17.171717171717173	0.0007564079096135693	0.000763600058355659	0.0007594984332266421
17.373737373737374	0.001179833663429321	0.0011876545023518687	0.0011831735569600356
17.575757575757574	0.0018442862466300424	0.0018522926277256676	0.001847685559654876
17.77777777777778	0.0028909873925823263	0.002898545283514435	0.0028941903490071817
17.97979797979798	0.004548047254125719	0.004554397641806575	0.0045507735749835635
18.181818181818183	0.007188374996560082	0.007192793923057103	0.007190400124045431
18.383838383838384	0.011431277858811456	0.011433330946469453	0.011432539830971027
18.585858585858585	0.018326995754200878	0.018326819447758262	0.018327679015300417
18.78787878787879	0.029706962275703467	0.02970540092217485	0.02970746622988793
18.98989898989899	0.048885600713501315	0.04888395863827448	0.04888630615072419
19.19191919191919	0.0821578466125233	0.08215715123842249	0.08215874510156475
19.393939393939394	0.14221945673063216	0.14221966607524977	0.14222004311924072
19.595959595959595	0.2565245778668845	0.2565248077695016	0.25652451784662333
19.7979797979798	0.4890213398495772	0.4890213150633044	0.4890211989822676
20.0	0.9999999999999859	0.9999999999999876	0.9999999999999941
