23.2	-1.2734827767785863	-1.2734823912574664	-1.2734827358801581	0.6364981199109394	0.6364985032371338	1.8144123356544917e-16
23.3	-1.273480693153473	-1.2734803010998104	-1.2734806511568368	0.6364991620848108	0.6364995441301358	1.6702134467139196e-16
23.4	-1.2734786361890769	-1.2734782375538163	-1.2734785932624073	0.6365001909085444	0.636500563583194	1.3774788601428334e-16
23.5	-1.273476605432466	-1.2734762001585438	-1.2734765614361174	0.6365012066086713	0.6365016417393358	2.0908838896382953e-16
23.6	-1.2734746004402877	-1.273474188467118	-1.2734745553125506	0.6365022094069213	0.6365026490661856	1.199127602768968e-16
23.7	-1.273472620778524	-1.2734722020463276	-1.273472574528735	0.6365031995203438	0.636503671140164	8.483881999699072e-17
23.8	-1.273470666022259	-1.2734702404850973	-1.273470618695373	0.6365041771614257	0.6365046287915532	1.9353008778866254e-16
23.9	-1.2734687357554488	-1.2734683035271137	-1.273468687390779	0.636505142538206	0.6365056117352911	1.7618285302889447e-16
24.0	-1.2734668295707023	-1.2734663904260763	-1.2734667800093078	0.6365060958543862	0.6365066004171319	1.976365035169514e-16
24.1	-1.2734649470690647	-1.2734645009551806	-1.2734648963781445	0.6365070373094388	0.6365075579404351	2.324393932537361e-16
24.2	-1.2734630878598079	-1.2734626347154279	-1.2734630359862762	0.6365079670987114	0.6365085077646145	2.0812615953574864e-16
24.3	-1.2734612515602306	-1.2734607913367442	-1.2734611985188427	0.6365088854135288	0.636509408598308	1.7409576384685987e-16
24.4	-1.2734594377954598	-1.273458970433746	-1.2734593836134203	0.6365097924412919	0.6365103919399954	2.6690346981161905e-16
24.5	-1.273457646198257	-1.2734571716429004	-1.2734575906202694	0.6365106883655723	0.6365113045398733	2.6291902682773483e-16
24.6	-1.2734558764088357	-1.2734553946077354	-1.273455819736006	0.6365115733662083	0.6365122017871949	2.473336205982557e-16
24.7	-1.27345412807468	-1.2734536389680877	-1.273454070073026	0.6365124476193922	0.6365130862083095	2.42468263349227e-16
24.8	-1.2734524008503674	-1.2734519043927741	-1.2734523416014543	0.6365133112977609	0.6365139658182839	1.345088320239829e-16
24.9	-1.2734506943974013	-1.2734501905286606	-1.2734506339425165	0.6365141645704802	0.6365148297038512	2.6903121657512186e-16
25.0	-1.2734490083840395	-1.2734484970560238	-1.2734489465911987	0.6365150076033285	0.6365157072265186	2.1498373827671946e-16
25.1	-1.27344734248514	-1.2734468236390555	-1.2734472792404612	0.6365158405587772	0.636516555674136	2.115820539605462e-16
25.2	-1.273445696381999	-1.2734451699692817	-1.2734456319261171	0.6365166635960695	0.6365173975931918	2.6572439994904107e-16
25.3	-1.2734440697622	-1.2734435357233223	-1.2734440037954007	0.6365174768712976	0.6365182543485127	2.545977751539086e-16
25.4	-1.2734424623194673	-1.273441920606785	-1.2734423951341867	0.6365182805374756	0.6365190313276342	2.0017082609513626e-16
25.5	-1.273440873753518	-1.2734403243097856	-1.273440805014522	0.6365190747446133	0.6365198807649969	2.406386721831577e-16
25.6	-1.2734393037699254	-1.2734387465813608	-1.273439233728595	0.6365198596397856	0.6365206854688945	2.721889554024859e-16
25.7	-1.2734377520799798	-1.2734371870758574	-1.2734376805934013	0.6365206353672015	0.6365214978108061	2.711318582843125e-16
25.8	-1.2734362184005583	-1.273435645509985	-1.273436145365726	0.6365214020682698	0.6365222758861115	2.787483785460232e-16
25.9	-1.2734347024539943	-1.2734341216291742	-1.2734346280720947	0.636522159881665	0.6365230514591228	2.6439625228774633e-16
26.0	-1.2734332039679506	-1.2734326151562703	-1.2734331281168572	0.6365229089433901	0.6365238391398149	2.544622498823479e-16
26.1	-1.273431722675299	-1.2734311258255098	-1.2734316452697336	0.6365236493868371	0.6365246118691242	2.470219124736661e-16
26.2	-1.2734302583139998	-1.2734296533705036	-1.2734301793421592	0.6365243813428476	0.6365253771778414	2.7320539493919105e-16
26.3	-1.2734288106269895	-1.2734281975441568	-1.2734287301895815	0.6365251049397709	0.6365261112657901	2.2199039481640703e-16
26.4	-1.2734273793620603	-1.2734267580834453	-1.273427297261812	0.6365258203035208	0.6365269049313517	2.5873129593650956e-16
26.5	-1.2734259642717582	-1.273425334747521	-1.2734258804981309	0.6365265275576288	0.6365276089948075	2.1273401876881204e-16
26.6	-1.2734245651132723	-1.273423927300448	-1.273424479953507	0.6365272268233011	0.6365282905911267	2.1282888645890452e-16
26.7	-1.273423181648331	-1.273422535488878	-1.2734230946796161	0.6365279182194682	0.6365290617042368	2.5390659626894907e-16
26.8	-1.2734218136431006	-1.2734211590942526	-1.2734217251955555	0.6365286018628367	0.6365297658116845	2.0883089094786422e-16
26.9	-1.2734204608680857	-1.2734197978737587	-1.273420370669053	0.6365292778679392	0.6365304442514403	2.575793311282437e-16
27.0	-1.2734191230980354	-1.2734184516159799	-1.2734190313246074	0.6365299463471819	0.6365311236289847	1.9462784248830411e-16
27.1	-1.2734178001118464	-1.273417120090666	-1.273417706646999	0.6365306074108924	0.6365318264369876	2.3070466977775927e-16
27.2	-1.2734164916924735	-1.2734158030770266	-1.2734163963451623	0.6365312611673648	0.6365325518364243	2.4760467114137708e-16
27.3	-1.2734151976268417	-1.2734145003783066	-1.2734151007114425	0.6365319077229055	0.6365332081078525	1.7978782525240877e-16
27.4	-1.273413917705755	-1.2734132117680514	-1.2734138189995614	0.6365325471818749	0.6365338840085473	1.8808197187192288e-16
27.5	-1.2734126517238173	-1.2734119371690222	-1.2734125513116488	0.6365331796467325	0.6365345429294961	1.5945903451830556e-16
27.6	-1.2734113994793452	-1.2734106761436215	-1.2734112971077005	0.6365338052180751	0.6365352165846114	1.8066873951755325e-16
27.7	-1.2734101607742925	-1.2734094286166664	-1.2734100567476	0.6365344239946802	0.6365358549926693	2.795208725939191e-16
27.8	-1.2734089354141673	-1.2734081943818316	-1.27340882937874	0.6365350360735427	0.6365365196592592	1.478851763270228e-16
27.9	-1.2734077232079577	-1.273406973257114	-1.2734076155414722	0.6365356415499153	0.6365371380044703	2.2115013813273077e-16
28.0	-1.273406523968059	-1.2734057650465924	-1.2734064144486206	0.6365362405173446	0.636537752940417	1.6379584320824758e-16
28.1	-1.2734053375101961	-1.2734045695746794	-1.273405226078489	0.6365368330677079	0.6365384030646001	1.726049858596923e-16
28.2	-1.2734041636533595	-1.2734033866594108	-1.2734040503482318	0.6365374192912492	0.6365390219372492	1.5963521737133446e-16
28.3	-1.2734030022197307	-1.2734022163740275	-1.2734028869919445	0.6365379992766129	0.6365396483235427	1.7398734362961132e-16
28.4	-1.273401853034616	-1.2734010580449147	-1.2734017357980991	0.6365385731108785	0.6365402603255966	1.689593560547098e-16
28.5	-1.273400715926385	-1.2733999117483015	-1.2734005967693693	0.6365391408795931	0.6365408407133316	1.4873898553785514e-16
28.6	-1.273399590726399	-1.2733987773122597	-1.2733994695854107	0.6365397026668042	0.6365414757286668	1.4739728534940433e-16
28.7	-1.2733984772689566	-1.2733976545735326	-1.273398354249553	0.63654025855509	0.6365420478997796	1.9193088958424642e-16
28.8	-1.2733973753912247	-1.273396543370515	-1.2733972503187798	0.636540808625591	0.6365426120185542	1.4194916943266467e-16
28.9	-1.2733962849331864	-1.2733954435382844	-1.2733961577238504	0.6365413529580398	0.6365432242519593	1.4901003608097652e-16
29.0	-1.273395205737577	-1.2733943549305589	-1.2733950765978186	0.6365418916307899	0.63654378780519	1.360673726469308e-16
29.1	-1.273394137649832	-1.2733932773806669	-1.273394006357539	0.6365424247208444	0.6365443605340755	1.3791051634015616e-16
29.2	-1.2733930805180262	-1.2733922107473719	-1.2733929471584735	0.6365429523038839	0.6365449352689221	1.872010576067784e-16
29.3	-1.2733920341928278	-1.2733911548748496	-1.2733918988337833	0.636543474454293	0.6365454754444393	1.367178939504221e-16
29.4	-1.2733909985274356	-1.2733901096159885	-1.273390860889661	0.6365439912451882	0.6365460616515997	1.6623529809633997e-16
29.5	-1.2733899733775365	-1.273389074835385	-1.2733898336549505	0.636544502748442	0.636546590703473	1.4455125464662988e-16
29.6	-1.2733889586012492	-1.2733880503798873	-1.2733888166454412	0.6365450090347098	0.6365471561940622	1.3014491827972874e-16
29.7	-1.2733879540590785	-1.2733870361211046	-1.273387810050467	0.6365455101734534	0.6365476771415449	1.1149664091297806e-16
29.8	-1.273386959613866	-1.2733860319126489	-1.273386813262357	0.6365460062329655	0.6365482490565934	1.3343818237865346e-16
29.9	-1.2733859751307428	-1.2733850376246363	-1.2733858265083573	0.6365464972803935	0.6365487848111426	1.3904892862126594e-16
30.0	-1.2733850004770855	-1.2733840531283973	-1.273384849767328	0.636546983381762	0.6365492763737786	2.1600017781342462e-16
30.1	-1.2733840355224693	-1.273383078312754	-1.2733838824761219	0.6365474646019953	0.6365498064233285	1.3810025172034113e-16
30.2	-1.273383080138626	-1.2733821130005765	-1.2733829246933077	0.6365479410049402	0.6365503680623316	2.4166866424701894e-16
30.3	-1.273382134199401	-1.2733811570976017	-1.2733819766302077	0.6365484126533858	0.6365508561468137	1.3244884789626044e-16
30.4	-1.2733811975807117	-1.2733802104675702	-1.2733810376065784	0.6365488796090859	0.636551403724472	1.2372102040775212e-16
30.5	-1.2733802701605061	-1.273379273000401	-1.2733801079044287	0.6365493419327791	0.6365518824108127	1.3631131813574004e-16
30.6	-1.2733793518187246	-1.2733783445682634	-1.2733791872834064	0.636549799684208	0.6365524269026577	1.2888453325421434e-16
30.7	-1.2733784424372576	-1.2733774250559384	-1.2733782754382907	0.6365502529221398	0.6365529222288492	2.776641763735377e-16
30.8	-1.2733775418999131	-1.273376514349462	-1.2733773724597497	0.6365507017043848	0.6365533964488491	2.588532686809142e-16
30.9	-1.2733766500923753	-1.2733756123298208	-1.2733764782700363	0.6365511460878148	0.6365538819294014	2.4874308342248685e-16
31.0	-1.2733757669021677	-1.273374718892628	-1.2733755927241361	0.6365515861283827	0.6365543606998801	2.2829231994397903e-16
31.1	-1.273374892218623	-1.2733738339207754	-1.2733747155943247	0.6365520218811382	0.6365548559184682	2.3410635409393254e-16
31.2	-1.2733740259328414	-1.273372957305615	-1.2733738466038458	0.6365524534002471	0.6365553628837928	2.1888686609766728e-16
31.3	-1.2733731679376623	-1.273372088945467	-1.273372986265838	0.6365528807390071	0.636555839844284	2.7720339045023135e-16
31.4	-1.2733723181276284	-1.2733712287341121	-1.2733721340024595	0.6365533039498656	0.6365562977844397	2.459377103011806e-16
31.5	-1.2733714763989534	-1.2733703765609767	-1.2733712897286051	0.6365537230844348	0.6365567671785219	2.356377896625683e-16
31.6	-1.2733706426494926	-1.2733695323335121	-1.2733704535315151	0.6365541381935085	0.6365572274214997	2.049277631269164e-16
31.7	-1.273369816778707	-1.273368695945314	-1.273369625134317	0.6365545493270777	0.6365577054497417	1.9422126667362205e-16
31.8	-1.27336899868764	-1.2733678673037871	-1.2733688043880993	0.6365549565343445	0.6365581658518934	1.640533412242129e-16
31.9	-1.2733681882788797	-1.2733670463020113	-1.2733679912389901	0.636555359863739	0.6365586463796625	1.4608269021526565e-16
32.0	-1.2733673854565375	-1.2733662328543724	-1.2733671858938171	0.636555759362933	0.636559063785985	1.1649752343356745e-16
32.1	-1.2733665901262146	-1.2733654268624341	-1.2733663879543553	0.636556155078853	0.6365595308554666	1.2132222310112795e-16
32.2	-1.2733658021949765	-1.2733646282313889	-1.273365597327309	0.6365565470576965	0.636559978640841	1.5287250632045613e-16
32.3	-1.2733650215713246	-1.2733638370172287	-1.2733648140821319	0.6365569353449443	0.6365604209936279	1.6607266777046714e-16
32.4	-1.2733642481651712	-1.2733630528432978	-1.273364037980772	0.6365573199853731	0.6365608763636776	1.9596954267675493e-16
32.5	-1.2733634818878123	-1.2733622757631287	-1.2733632690739352	0.6365577010230707	0.6365613091529908	2.292545493720599e-16
32.6	-1.273362722651902	-1.2733615056893528	-1.2733625070456083	0.6365580785014472	0.6365617472518081	2.1872423577179445e-16
32.7	-1.273361970371429	-1.2733607425334152	-1.2733617520516551	0.6365584524632475	0.6365621797316744	2.541640942849144e-16
32.8	-1.2733612249616901	-1.2733599862145497	-1.2733610038941796	0.6365588229505642	0.6365625804393391	1.9759584593548318e-16
32.9	-1.2733604863392696	-1.2733592366452353	-1.2733602623079385	0.6365591900048495	0.6365630398445286	1.925000957248013e-16
33.0	-1.2733597544220117	-1.273358493751784	-1.2733595277042196	0.6365595536669268	0.6365634494907555	2.0083489992578363e-16
33.1	-1.2733590291290005	-1.273357757447009	-1.2733587996262854	0.636559913977002	0.6365638626428265	2.200523834330892e-16
33.2	-1.2733583103805384	-1.2733570276509982	-1.2733580779272136	0.6365602709746747	0.6365642927176063	2.386871082726838e-16
33.3	-1.2733575980981213	-1.2733563042911937	-1.27335736274277	0.6365606246989499	0.6365646904615926	1.5598958756635195e-16
33.4	-1.2733568922044194	-1.273355587480165	-1.2733566541921886	0.6365609751882477	0.6365651196236539	1.546614399050572e-16
33.5	-1.2733561926232555	-1.2733548767638272	-1.273355951681675	0.636561322480415	0.6365655353937502	1.4034997122824855e-16
33.6	-1.273355499279583	-1.273354172248629	-1.2733552553608787	0.6365616666127352	0.6365659493065905	2.6203811256259035e-16
33.7	-1.2733548120994707	-1.2733534738661096	-1.2733545652145166	0.6365620076219379	0.636566366680444	9.46237446036724e-17
33.8	-1.2733541310100753	-1.2733527815391412	-1.2733538811445608	0.6365623455442098	0.6365667782871599	8.38494855145977e-17
33.9	-1.2733534559396298	-1.2733520952018262	-1.2733532031021377	0.6365626804152038	0.6365671476917835	1.0351420241805354e-16
34.0	-1.2733527868174186	-1.2733514147767162	-1.2733525309688878	0.6365630122700484	0.6365675559574658	8.917562868693274e-17
34.1	-1.2733521235737653	-1.2733507402020334	-1.2733518647656945	0.6365633411433574	0.6365679415233262	7.396969321782354e-17
34.2	-1.273351466140006	-1.2733500714042836	-1.2733512044135764	0.6365636670692388	0.6365683079121572	1.403228661739364e-16
34.3	-1.273350814448479	-1.2733494083152754	-1.2733505495056343	0.6365639900813037	0.6365687295487668	1.55013805611115e-16
34.4	-1.273350168432506	-1.2733487508743115	-1.2733499005643631	0.6365643102126752	0.6365691110336802	8.805076893297903e-17
34.5	-1.2733495280263711	-1.2733480990105666	-1.2733492571209941	0.6365646274959966	0.6365695221763914	7.418653365232064e-17
34.6	-1.2733488931653087	-1.2733474526612176	-1.2733486190714793	0.6365649419634405	0.6365699032293218	6.434739893701469e-17
34.7	-1.2733482637854834	-1.2733468117626112	-1.2733479867182846	0.6365652536467163	0.6365702945593363	6.123031769111886e-17
34.8	-1.2733476398239778	-1.2733461762510254	-1.2733473595138307	0.6365655625770786	0.6365706755219239	8.623473029406581e-17
34.9	-1.2733470212187732	-1.2733455460695844	-1.2733467377875813	0.6365658687853353	0.6365710276452975	7.304812137121086e-17
35.0	-1.2733464079087367	-1.273344921150421	-1.273346121218129	0.6365661723018545	0.6365714027080243	7.001235528825145e-17
35.1	-1.2733457998336037	-1.2733443014385082	-1.2733455099809496	0.6365664731565734	0.6365717858145447	1.0842021724855044e-16
35.2	-1.2733451969339664	-1.2733436868743335	-1.2733449039473947	0.6365667713790049	0.6365721458943552	1.2105117255800657e-16
35.3	-1.2733445991512566	-1.273343077395212	-1.2733443028818632	0.6365670669982444	0.6365725294200603	5.730008481585891e-17
35.4	-1.273344006427732	-1.2733424729451017	-1.2733437067822433	0.636567360042978	0.636572904262493	6.353424730765056e-17
35.5	-1.2733434187064614	-1.2733418734860167	-1.2733431160405901	0.6365676505414894	0.6365732438466065	6.63396204289568e-17
35.6	-1.2733428359313146	-1.273341278935431	-1.2733425298387913	0.6365679385216655	0.6365736283065335	8.635670303847043e-17
35.7	-1.2733422580469451	-1.2733406892463295	-1.2733419487828588	0.6365682240110049	0.6365739807293062	8.769840322692124e-17
35.8	-1.2733416849987782	-1.2733401043626351	-1.2733413723374991	0.6365685070366234	0.6365743870746822	6.997169770678324e-17
35.9	-1.2733411167329995	-1.273339524235149	-1.2733408006893088	0.6365687876252601	0.6365747243592063	1.3517290585463027e-16
36.0	-1.2733405531965396	-1.2733389488089366	-1.273340233890133	0.6365690658032854	0.6365751016420257	1.2702783703383291e-16
36.1	-1.2733399943370638	-1.273338378032613	-1.273339671745948	0.6365693415967053	0.6365754234217298	8.887747308949923e-17
36.2	-1.2733394401029599	-1.2733378118521828	-1.2733391139967032	0.6365696150311688	0.6365757988081452	9.88385805492098e-17
36.3	-1.2733388904433252	-1.273337250223042	-1.2733385608946086	0.6365698861319731	0.6365761202288899	8.012254054667878e-17
36.4	-1.273338345307955	-1.2733366930908057	-1.2733380123747315	0.63657015492407	0.6365764911628453	9.191323917245864e-17
36.5	-1.2733378046473323	-1.273336140404461	-1.2733374681412597	0.6365704214320717	0.6365768588829606	1.017930314692328e-16
36.6	-1.2733372684126143	-1.2733355921228648	-1.2733369286898395	0.6365706856802554	0.6365771598433682	1.0587234214320951e-16
36.7	-1.273336736555625	-1.2733350481892387	-1.2733363931489785	0.6365709476925705	0.636577544263381	9.730714498057402e-17
36.8	-1.27333620902884	-1.273334508564051	-1.2733358624055213	0.6365712074926423	0.6365778632813711	1.553119612085485e-16
36.9	-1.273335685785379	-1.2733339731946827	-1.2733353355584964	0.6365714651037792	0.6365782181795118	1.5967587495280267e-16
37.0	-1.273335166778995	-1.2733334420371605	-1.273334813088862	0.6365717205489756	0.6365785483161379	1.1557595158695477e-16
37.1	-1.2733346519640625	-1.2733329150496682	-1.2733342949582827	0.6365719738509192	0.6365788861860318	1.2102406750369443e-16
37.2	-1.273334141295568	-1.2733323921807687	-1.2733337803964049	0.6365722250319948	0.6365792366206013	1.219456393503071e-16
37.3	-1.2733336347291029	-1.2733318733919672	-1.2733332704343208	0.6365724741142897	0.6365795552105845	1.34332649170954e-16
37.4	-1.2733331322208497	-1.273331358634876	-1.2733327642495271	0.6365727211195982	0.6365799375798274	1.4429375663066457e-16
37.5	-1.2733326337275737	-1.273330847871032	-1.2733322621478125	0.6365729660694264	0.6365802365666058	1.3231332262469975e-16
37.6	-1.2733321392066168	-1.2733303410518504	-1.2733317638453125	0.636573208984997	0.6365805720019161	1.3028044355128943e-16
37.7	-1.273331648615885	-1.273329838137563	-1.2733312695888708	0.6365734498872546	0.6365809168111255	1.9014195599964534e-16
37.8	-1.2733311619138394	-1.2733293391654765	-1.2733307793961153	0.6365736887968682	0.6365812568035063	1.9374692822315964e-16
37.9	-1.2733306790594898	-1.273328843947899	-1.2733302930447252	0.6365739257342377	0.6365815507056458	1.441040212504796e-16
38.0	-1.2733302000123838	-1.2733283525119343	-1.2733298102312094	0.6365741607194967	0.6365819011331842	1.4512046078718477e-16
38.1	-1.2733297247325992	-1.2733278648211137	-1.2733293315351855	0.6365743937725181	0.6365822170897779	1.5094804746429435e-16
38.2	-1.2733292531807365	-1.2733273808373924	-1.2733288561150216	0.6365746249129169	0.6365825399662277	1.5555590669735775e-16
38.3	-1.2733287853179096	-1.273326900516937	-1.273328384298413	0.6365748541600555	0.6365828872359531	1.5875430310618999e-16
38.4	-1.2733283211057373	-1.2733264238284863	-1.2733279163938414	0.6365750815330463	0.6365831857877584	1.6497491307082557e-16
38.5	-1.2733278605063376	-1.2733259507266483	-1.2733274519162312	0.6365753070507572	0.6365835263489021	2.242672193786266e-16
38.6	-1.2733274034823179	-1.2733254811832984	-1.273326991369765	0.6365755307318143	0.6365838300549372	2.418583996272039e-16
38.7	-1.2733269499967679	-1.2733250151532292	-1.2733265339016975	0.6365757525946062	0.636584150797772	2.7302921208616215e-16
38.8	-1.2733265000132525	-1.2733245526071146	-1.2733260802018684	0.6365759726572879	0.6365844645583768	1.9396376865765674e-16
38.9	-1.2733260534958055	-1.2733240935898222	-1.273325630108501	0.6365761909377838	0.636584773239816	1.9678269430611905e-16
39.0	-1.273325610408919	-1.2733236378996584	-1.273325183011884	0.6365764074537914	0.6365851026956036	2.0534789146875454e-16
39.1	-1.2733251707175401	-1.2733231855863525	-1.2733247396622869	0.6365766222227861	0.6365854020308795	2.59015899006787e-16
39.2	-1.2733247343870635	-1.2733227366104365	-1.2733242992261662	0.6365768352620226	0.6365857521672671	2.09576279941448e-16
39.3	-1.2733243013833213	-1.2733222909423878	-1.273323862302995	0.6365770465885398	0.6365860620926316	2.1612215055782924e-16
39.4	-1.2733238716725805	-1.2733218485442594	-1.273323428690501	0.6365772562191635	0.6365863573944636	2.760107680604973e-16
39.5	-1.2733234452215334	-1.27332140938969	-1.273322998497898	0.6365774641705102	0.6365866545168362	2.792227169964856e-16
39.6	-1.2733230219972926	-1.2733209734387265	-1.2733225711359575	0.6365776704589894	0.6365869809772852	2.277366663305802e-16
39.7	-1.2733226019673856	-1.2733205406616717	-1.2733221471560365	0.636577875100808	0.6365872898869501	2.3176176689593264e-16
39.8	-1.2733221850997458	-1.2733201110328305	-1.2733217265058008	0.6365780781119721	0.636587564216701	2.363018634932157e-16
39.9	-1.2733217713627092	-1.273319684512172	-1.2733213087513395	0.6365782795082906	0.636587887321599	2.3822632234937746e-16
40.0	-1.2733213607250056	-1.2733192610724708	-1.2733208941748657	0.6365784793053793	0.6365881921783916	2.453820566877818e-16
