7.6	-1.0226300369702672	-1.0226300368887713	-1.0226300369702155	0.1517539268413992	0.1517539260480465
7.7	-1.0226299595796424	-1.022629959491357	-1.0226299595796	0.15175303126653972	0.1517530331012938
7.8	-1.022629893766969	-1.0226298936703908	-1.0226298937668898	0.15175225648691326	0.1517522312621778
7.9	-1.0226298377823384	-1.0226298376898155	-1.0226298377823029	0.1517515861934462	0.15175158011004378
8.0	-1.0226297901433312	-1.022629790044685	-1.022629790143303	0.15175100628060745	0.15175100244848697
8.1	-1.0226297495937093	-1.0226297494884053	-1.0226297495936552	0.15175050454861383	0.15175050048356103
8.2	-1.0226297150683599	-1.0226297149552324	-1.022629715068277	0.15175007044585997	0.15175003440276313
8.3	-1.022629685663922	-1.022629685543851	-1.02262968566383	0.1517496948461481	0.1517496854516162
8.4	-1.022629660613924	-1.0226296604869658	-1.0226296606138094	0.15174936985601473	0.15174937007312117
8.5	-1.022629639267784	-1.0226296391328162	-1.0226296392676464	0.151749088648107	0.15174905897965785
8.6	-1.022629621073079	-1.0226296209378642	-1.0226296210730013	0.15174884531708277	0.15174884195039529
8.7	-1.0226296055605746	-1.0226296054183095	-1.0226296055605006	0.15174863475498834	0.15174863933555136
8.8	-1.0226295923315916	-1.0226295921828705	-1.022629592331454	0.15174845254349845	0.15174844469762147
8.9	-1.022629581047248	-1.0226295808908878	-1.0226295810470898	0.15174829486070807	0.15174824798081135
9.0	-1.0226295714193911	-1.0226295712561173	-1.0226295714192415	0.15174815840055456	0.1517481497828822
9.1	-1.0226295632029754	-1.0226295630333084	-1.0226295632028228	0.15174804030311217	0.15174803649941765
9.2	-1.022629556189503	-1.0226295560125744	-1.0226295561893002	0.1517479380943232	0.15174793845840334
9.3	-1.0226295502015381	-1.0226295500164182	-1.0226295502013192	0.15174784963388044	0.15174785656065154
9.4	-1.0226295450880343	-1.0226295448961862	-1.0226295450878067	0.15174777307014709	0.15174776803035395
9.5	-1.0226295407203674	-1.0226295405205532	-1.0226295407201311	0.1517477068011831	0.15174770701669316
9.6	-1.0226295369889982	-1.0226295367876397	-1.0226295369887861	0.15174764944102337	0.15174763491806642
9.7	-1.0226295338005866	-1.0226295335922642	-1.0226295338003675	0.1517475997905322	0.15174758939950653
9.8	-1.0226295310755955	-1.0226295308611004	-1.0226295310753617	0.15174755681218088	0.15174754529274298
9.9	-1.0226295287462241	-1.0226295285247005	-1.0226295287459621	0.15174751960824706	0.15174751139209752
10.0	-1.0226295267546686	-1.0226295265267495	-1.0226295267543806	0.15174748740194532	0.1517474796568625
10.1	-1.0226295250516166	-1.0226295248167256	-1.022629525051313	0.15174745952111934	0.15174745440766885
10.2	-1.0226295235950122	-1.022629523354594	-1.0226295235947045	0.15174743538412772	0.1517474292107067
10.3	-1.0226295223489859	-1.0226295221021013	-1.0226295223486341	0.15174741448764095	0.15174741040057205
10.4	-1.0226295212829075	-1.0226295210292022	-1.0226295212825265	0.15174739639608392	0.15174739416963973
10.5	-1.0226295203706335	-1.0226295201098647	-1.0226295203702225	0.1517473807325017	0.1517473245125791
10.6	-1.0226295195898474	-1.0226295193291375	-1.0226295195895199	0.15174736717066406	0.15174735055605137
10.7	-1.0226295189214987	-1.0226295186550145	-1.022629518921146	0.1517473554282247	0.15174734010624927
10.8	-1.0226295183492906	-1.0226295180767921	-1.0226295183489076	0.15174734526081868	0.1517473310897698
10.9	-1.022629517859332	-1.0226295175821307	-1.0226295178589195	0.1517473364569366	0.15174732109058556
11.0	-1.0226295174397293	-1.0226295171568573	-1.022629517439264	0.15174732883351383	0.15174731437795355
11.1	-1.0226295170803237	-1.0226295167915933	-1.0226295170798494	0.1517473222320881	0.15174730858650443
11.2	-1.0226295167724415	-1.0226295164776897	-1.0226295167719244	0.15174731651549644	0.15174730358998975
11.3	-1.022629516508659	-1.0226295162095516	-1.0226295165081392	0.15174731156500565	0.15174729616676352
11.4	-1.0226295162826164	-1.0226295159780525	-1.0226295162820707	0.15174730727783403	0.1517472924469095
11.5	-1.0226295160889007	-1.0226295157787701	-1.0226295160883518	0.15174730356500676	0.15174728923793596
11.6	-1.0226295159228669	-1.0226295156070113	-1.0226295159222405	0.15174730034949635	0.15174728646980148
11.7	-1.0226295157805303	-1.0226295154612985	-1.0226295157799328	0.15174729756461558	0.15174728272348442
11.8	-1.0226295156585012	-1.022629515334359	-1.0226295156578786	0.1517472951526364	0.15174728066234627
11.9	-1.022629515553859	-1.0226295152247344	-1.0226295155532095	0.15174729306356904	0.1517472788845472
12.0	-1.0226295154641285	-1.0226295151299145	-1.0226295154634404	0.15174729125414244	0.151747277351229
12.1	-1.022629515387167	-1.0226295150478035	-1.0226295153864535	0.15174728968688111	0.1517472760288598
12.2	-1.0226295153211544	-1.0226295152151716	-1.0226295153210745	0.15174728832934392	0.1517472754012222
12.3	-1.0226295152645195	-1.0226295151576834	-1.022629515264415	0.15174728715343766	0.15174727435651142
12.4	-1.0226295152159264	-1.0226295151082296	-1.0226295152158333	0.1517472861348359	0.15174727345437244
12.5	-1.0226295151742388	-1.022629515065663	-1.0226295151741431	0.15174728525247627	0.15174727267536836
12.6	-1.0226295151384581	-1.022629515028985	-1.0226295151383455	0.15174728448811703	0.15174727200271074
12.7	-1.0226295151077451	-1.022629514997355	-1.0226295151076144	0.1517472838259626	0.15174727142189973
12.8	-1.022629515081386	-1.0226295149700781	-1.022629515081248	0.15174728325233322	0.15174727092041157
12.9	-1.0226295150587577	-1.0226295149465114	-1.0226295150586473	0.1517472827553834	0.15174727048742923
13.0	-1.0226295150393252	-1.0226295149261289	-1.0226295150391806	0.15174728232485313	0.15174727011361033
13.1	-1.0226295150226525	-1.02262951490851	-1.0226295150225049	0.15174728195185683	0.15174726979088607
13.2	-1.0226295150083238	-1.0226295148932047	-1.0226295150081823	0.15174728162869766	0.15174726951228795
13.3	-1.0226295149960243	-1.022629514881521	-1.0226295149958777	0.15174728134871307	0.15174727715353542
13.4	-1.022629514985456	-1.0226295148702236	-1.02262951498532	0.15174728110612679	0.1517472769457972
13.5	-1.022629514976379	-1.022629514860398	-1.0226295149762459	0.15174728089594192	0.15174727676648003
13.6	-1.0226295149685853	-1.0226295148518445	-1.0226295149684466	0.15174728071382504	0.15174727661170628
13.7	-1.0226295149618883	-1.0226295148443907	-1.022629514961732	0.15174728055602527	0.1517472764781281
13.8	-1.02262951495613	-1.0226295148378965	-1.0226295149559672	0.1517472804192923	0.15174727636285298
13.9	-1.0226295149511886	-1.0226295148321716	-1.0226295149510203	0.15174728030081153	0.1517472762633841
14.0	-1.0226295149469349	-1.0226295148271507	-1.0226295149467686	0.15174728019814565	0.1517472761775645
14.1	-1.0226295149432856	-1.0226295148227234	-1.0226295149430933	0.15174728010917993	0.15174727610353184
14.2	-1.0226295149401485	-1.0226295148187943	-1.0226295149399829	0.1517472800320867	0.15174727603967733
14.3	-1.0226295149374456	-1.0226295148153317	-1.0226295149372568	0.15174727996527826	0.15174727598461196
14.4	-1.0226295149351239	-1.0226295148122264	-1.0226295149349243	0.1517472799073818	0.1517472759371364
14.5	-1.0226295149331244	-1.0226295148094537	-1.0226295149329254	0.15174727985720893	0.15174727589621478
14.6	-1.0226295149314168	-1.0226295148069555	-1.022629514931208	0.1517472798137277	0.15174727586095216
14.7	-1.022629514929943	-1.0226295148070088	-1.0226295149297733	0.15174727977604452	0.15174728550158112
14.8	-1.0226295149286713	-1.0226295148052214	-1.022629514928486	0.1517472797433861	0.15174728547524
14.9	-1.022629514927585	-1.0226295148035986	-1.0226295149274036	0.15174727971508217	0.15174728545254446
15.0	-1.0226295149266371	-1.0226295148021156	-1.0226295149264417	0.15174727969055046	0.15174728543299681
15.1	-1.0226295149258384	-1.022629514800773	-1.022629514925657	0.15174727966928914	0.15174728541616722
15.2	-1.022629514925142	-1.0226295147995559	-1.0226295149249518	0.15174727965086177	0.151747285401685
15.3	-1.0226295149245506	-1.022629514798412	-1.0226295149243414	0.15174727963488976	0.15174728538922932
15.4	-1.0226295149240334	-1.0226295147973663	-1.0226295149238172	0.15174727962104628	0.15174728537852347
15.5	-1.0226295149235856	-1.0226295147963722	-1.0226295149233715	0.15174727960904633	0.15174728536932874
15.6	-1.0226295149232139	-1.0226295147954547	-1.022629514922999	0.15174727959864498	0.15174728536143867
15.7	-1.022629514922886	-1.0226295147945836	-1.0226295149226508	0.15174727958962975	0.15174728535467516
15.8	-1.022629514922607	-1.0226295147937734	-1.0226295149223779	0.15174727958181533	0.151747285348884
15.9	-1.0226295149223605	-1.0226295147929814	-1.0226295149221214	0.1517472795750413	0.15174728534393284
16.0	-1.0226295149221525	-1.022629514792242	-1.022629514921892	0.15174727956917	0.15174728533970683
16.1	-1.0226295149219704	-1.0226295147915168	-1.022629514921735	0.15174727956407952	0.15174728533610699
16.2	-1.0226295149218185	-1.0226295147908036	-1.0226295149215803	0.15174727955966705	0.15174728533304746
16.3	-1.0226295149216875	-1.0226295147901336	-1.0226295149214708	0.15174727955584189	0.1517472853304549
16.4	-1.0226295149215685	-1.0226295147894662	-1.0226295149213358	0.15174727955252587	0.15174728532826534
16.5	-1.0226295149214697	-1.0226295147888382	-1.0226295149212	0.1517472795496515	0.15174728532642362
16.6	-1.0226295149213844	-1.0226295147882052	-1.022629514921134	0.1517472795471596	0.1517472853248824
16.7	-1.0226295149213167	-1.022629514787579	-1.0226295149210487	0.15174727954499856	0.1517472853236005
16.8	-1.0226295149212472	-1.0226295147897482	-1.0226295149210396	0.1517472795431256	0.1517472713871396
16.9	-1.0226295149211944	-1.022629514789355	-1.0226295149209768	0.1517472795415018	0.1517472713861332
17.0	-1.022629514921151	-1.0226295147889828	-1.0226295149209312	0.1517472795400937	0.15174727138529373
17.1	-1.0226295149211126	-1.022629514788619	-1.022629514920883	0.15174727953887357	0.15174727138459895
17.2	-1.0226295149210731	-1.0226295147882474	-1.0226295149208273	0.15174727953781553	0.15174727138402858
17.3	-1.022629514921048	-1.0226295147878866	-1.0226295149208213	0.15174727953689748	0.1517472713835657
17.4	-1.0226295149210176	-1.02262951478753	-1.022629514920778	0.15174727953610234	0.15174727138319558
17.5	-1.0226295149209956	-1.022629514787152	-1.0226295149207698	0.1517472795354129	0.1517472713829057
17.6	-1.0226295149209812	-1.022629514786815	-1.0226295149207336	0.15174727953481482	0.15174727138268504
17.7	-1.0226295149209563	-1.0226295147864655	-1.0226295149207163	0.15174727953429634	0.15174727138252384
17.8	-1.022629514920947	-1.0226295147861335	-1.022629514920692	0.1517472795338467	0.1517472713824144
17.9	-1.0226295149209335	-1.0226295147857793	-1.022629514920676	0.1517472795334568	0.15174727138234964
18.0	-1.0226295149209277	-1.022629514785431	-1.022629514920679	0.15174727953311873	0.15174727138232313
18.1	-1.0226295149209124	-1.022629514785098	-1.02262951492066	0.15174727953282552	0.15174727138232996
18.2	-1.022629514920909	-1.0226295147847644	-1.0226295149206366	0.1517472795325715	0.15174727138236524
18.3	-1.0226295149208997	-1.0226295147844189	-1.0226295149206506	0.15174727953235123	0.15174727138242564
18.4	-1.022629514920893	-1.0226295147840736	-1.0226295149206213	0.15174727953216016	0.15174727138250704
18.5	-1.0226295149208875	-1.022629514783741	-1.0226295149206106	0.15174727953199452	0.1517472713826069
18.6	-1.022629514920883	-1.0226295147834066	-1.0226295149206368	0.15174727953185074	0.15174727138272281
18.7	-1.022629514920884	-1.0226295147830622	-1.0226295149205897	0.15174727953172618	0.1517472713828523
18.8	-1.022629514920876	-1.0226295147827373	-1.0226295149205933	0.15174727953161804	0.151747271382994
18.9	-1.0226295149208777	-1.0226295147823978	-1.022629514920577	0.1517472795315249	0.1517472713831455
19.0	-1.0226295149208702	-1.0226295147820657	-1.0226295149205982	0.1517472795314433	0.15174727138330607
19.1	-1.0226295149208726	-1.0226295147817561	-1.0226295149205864	0.15174727953137246	0.15174727138347444
19.2	-1.0226295149208702	-1.0226295147813917	-1.0226295149205664	0.1517472795313114	0.1517472713836491
19.3	-1.0226295149208664	-1.0226295147810631	-1.02262951492058	0.15174727953125855	0.1517472713838297
19.4	-1.0226295149208648	-1.0226295147807405	-1.022629514920598	0.15174727953121192	0.15174727138401503
19.5	-1.022629514920866	-1.0226295147804019	-1.0226295149205806	0.15174727953117273	0.15174727138420474
19.6	-1.0226295149208628	-1.0226295147800697	-1.022629514920591	0.15174727953113787	0.15174727138439778
19.7	-1.0226295149208673	-1.0226295147797289	-1.02262951492057	0.1517472795311079	0.15174727138459423
19.8	-1.0226295149208635	-1.0226295147794084	-1.022629514920533	0.1517472795310817	0.15174727138479355
19.9	-1.022629514920867	-1.022629514779065	-1.0226295149205564	0.15174727953105904	0.15174727138499522
20.0	-1.0226295149208666	-1.022629514783678	-1.0226295149206195	0.1517472795310395	0.15174727161895774
20.1	-1.0226295149208575	-1.0226295147834854	-1.022629514920635	0.15174727953102296	0.1517472716190717
20.2	-1.0226295149208613	-1.0226295147832873	-1.0226295149206255	0.15174727953100797	0.15174727161918736
20.3	-1.0226295149208624	-1.0226295147831113	-1.0226295149206115	0.1517472795309951	0.15174727161930418
20.4	-1.0226295149208597	-1.022629514782926	-1.022629514920644	0.15174727953098444	0.15174727161942198
20.5	-1.0226295149208626	-1.0226295147827487	-1.0226295149205897	0.15174727953097455	0.1517472716195411
20.6	-1.0226295149208617	-1.0226295147825413	-1.022629514920644	0.15174727953096612	0.1517472716196609
20.7	-1.02262951492086	-1.0226295147823585	-1.022629514920626	0.15174727953095912	0.15174727161978152
20.8	-1.022629514920864	-1.0226295147821713	-1.0226295149205893	0.15174727953095268	0.15174727161990273
20.9	-1.022629514920861	-1.0226295147819835	-1.0226295149206033	0.15174727953094735	0.15174727162002435
21.0	-1.02262951492086	-1.0226295147817897	-1.0226295149206088	0.15174727953094258	0.1517472716201465
21.1	-1.0226295149208557	-1.0226295147816087	-1.0226295149206075	0.1517472795309388	0.15174727162026894
21.2	-1.0226295149208606	-1.022629514781414	-1.0226295149206241	0.15174727953093492	0.151747271620392
21.3	-1.0226295149208582	-1.0226295147812117	-1.022629514920576	0.15174727953093192	0.15174727162051524
21.4	-1.0226295149208597	-1.0226295147810378	-1.0226295149205884	0.15174727953092937	0.1517472716206387
21.5	-1.022629514920863	-1.0226295147808477	-1.0226295149206097	0.15174727953092715	0.15174727162076249
21.6	-1.0226295149208604	-1.0226295147806541	-1.0226295149205955	0.15174727953092504	0.1517472716208864
21.7	-1.0226295149208633	-1.0226295147804703	-1.022629514920584	0.15174727953092315	0.1517472716210106
21.8	-1.0226295149208608	-1.0226295147802735	-1.0226295149206142	0.15174727953092182	0.15174727162113472
21.9	-1.0226295149208573	-1.0226295147800906	-1.0226295149206004	0.15174727953092026	0.1517472716212589
22.0	-1.0226295149208586	-1.0226295147799123	-1.0226295149206095	0.15174727953091915	0.15174727162138363
22.1	-1.0226295149208617	-1.022629514779726	-1.0226295149205802	0.15174727953091804	0.15174727162150803
22.2	-1.0226295149208589	-1.0226295147795301	-1.0226295149205922	0.15174727953091716	0.1517472716216326
22.3	-1.0226295149208549	-1.0226295147793254	-1.0226295149205782	0.15174727953091693	0.15174727162175733
22.4	-1.0226295149208533	-1.0226295147791533	-1.0226295149206015	0.1517472795309157	0.15174727162188217
22.5	-1.022629514920863	-1.0226295147789466	-1.0226295149205853	0.15174727953091516	0.15174727162200702
22.6	-1.0226295149208557	-1.0226295147787698	-1.0226295149205742	0.15174727953091494	0.15174727162213184
22.7	-1.0226295149208613	-1.02262951477858	-1.0226295149205784	0.1517472795309146	0.15174727162225676
22.8	-1.0226295149208555	-1.0226295147783815	-1.0226295149205673	0.15174727953091438	0.1517472716223815
22.9	-1.0226295149208569	-1.0226295147781905	-1.0226295149206064	0.15174727953091383	0.15174727162250642
23.0	-1.0226295149208566	-1.0226295147780047	-1.0226295149205669	0.1517472795309135	0.1517472716226315
23.1	-1.022629514920858	-1.0226295147778102	-1.0226295149205733	0.1517472795309135	0.15174727162275647
23.2	-1.0226295149208604	-1.0226295147776352	-1.0226295149205848	0.15174727953091316	0.15174727162288146
23.3	-1.0226295149208617	-1.0226295147774482	-1.0226295149205666	0.15174727953091294	0.1517472716230065
23.4	-1.0226295149208573	-1.022629514777233	-1.0226295149205598	0.15174727953091294	0.15174727162313165
23.5	-1.0226295149208595	-1.0226295147770608	-1.022629514920582	0.1517472795309126	0.15174727162325674
23.6	-1.0226295149208569	-1.0226295147768707	-1.0226295149205569	0.15174727953091238	0.15174727162338178
23.7	-1.022629514920858	-1.022629514776698	-1.0226295149205609	0.15174727953091238	0.1517472716235068
23.8	-1.0226295149208569	-1.0226295147765025	-1.022629514920578	0.15174727953091205	0.15174727162363197
23.9	-1.0226295149208622	-1.0226295147763187	-1.0226295149205713	0.15174727953091205	0.15174727162375704
24.0	-1.022629514920859	-1.0226295147781705	-1.0226295149205669	0.15174727953091205	0.1517472744043036
24.1	-1.0226295149208589	-1.0226295147780524	-1.022629514920593	0.15174727953091205	0.15174727440437577
24.2	-1.0226295149208533	-1.022629514777953	-1.0226295149205864	0.15174727953091205	0.15174727440444802
24.3	-1.022629514920856	-1.0226295147778284	-1.0226295149205913	0.15174727953091205	0.15174727440452027
24.4	-1.0226295149208557	-1.0226295147777085	-1.022629514920581	0.15174727953091205	0.1517472744045928
24.5	-1.0226295149208597	-1.0226295147776043	-1.0226295149205709	0.15174727953091205	0.15174727440466507
24.6	-1.0226295149208593	-1.0226295147774824	-1.022629514920577	0.15174727953091205	0.15174727440473745
24.7	-1.022629514920857	-1.02262951477739	-1.0226295149205704	0.15174727953091205	0.15174727440480978
24.8	-1.0226295149208562	-1.0226295147772828	-1.0226295149205742	0.15174727953091183	0.1517472744048821
24.9	-1.0226295149208602	-1.022629514777159	-1.022629514920571	0.15174727953091183	0.15174727440495453
25.0	-1.0226295149208615	-1.0226295147770372	-1.022629514920568	0.15174727953091183	0.1517472744050266
25.1	-1.0226295149208584	-1.0226295147769084	-1.0226295149205809	0.15174727953091183	0.15174727440509878
25.2	-1.0226295149208622	-1.0226295147767874	-1.022629514920573	0.15174727953091183	0.15174727440517136
25.3	-1.0226295149208566	-1.0226295147767002	-1.0226295149205735	0.15174727953091183	0.15174727440524352
25.4	-1.0226295149208562	-1.0226295147766022	-1.0226295149205524	0.15174727953091183	0.1517472744053158
25.5	-1.0226295149208573	-1.0226295147765017	-1.0226295149205595	0.15174727953091183	0.1517472744053881
25.6	-1.0226295149208566	-1.0226295147763709	-1.0226295149205766	0.15174727953091183	0.15174727440546035
25.7	-1.0226295149208586	-1.0226295147762676	-1.0226295149205868	0.15174727953091183	0.1517472744055328
25.8	-1.0226295149208542	-1.0226295147761508	-1.0226295149205784	0.15174727953091183	0.15174727440560518
25.9	-1.022629514920857	-1.0226295147760416	-1.022629514920561	0.15174727953091183	0.1517472744056773
26.0	-1.0226295149208537	-1.0226295147759168	-1.022629514920557	0.15174727953091183	0.15174727440574964
26.1	-1.0226295149208537	-1.0226295147757982	-1.0226295149205595	0.15174727953091183	0.15174727440582195
26.2	-1.0226295149208626	-1.022629514775684	-1.02262951492056	0.15174727953091183	0.15174727440589447
26.3	-1.0226295149208622	-1.0226295147755706	-1.0226295149205613	0.15174727953091183	0.15174727440596653
26.4	-1.0226295149208535	-1.022629514775458	-1.0226295149205584	0.15174727953091183	0.15174727440603897
26.5	-1.0226295149208566	-1.0226295147753377	-1.0226295149205706	0.15174727953091183	0.15174727440611122
26.6	-1.0226295149208606	-1.0226295147752387	-1.0226295149205678	0.15174727953091183	0.15174727440618363
26.7	-1.0226295149208546	-1.022629514775133	-1.0226295149205595	0.15174727953091183	0.15174727440625588
26.8	-1.0226295149208553	-1.0226295147750024	-1.0226295149205609	0.15174727953091183	0.15174727440632826
26.9	-1.02262951492086	-1.0226295147749123	-1.022629514920554	0.15174727953091183	0.15174727440640043
27.0	-1.0226295149208622	-1.0226295147747855	-1.0226295149205469	0.15174727953091183	0.1517472744064728
27.1	-1.022629514920857	-1.0226295147746935	-1.0226295149205327	0.15174727953091183	0.1517472744065452
27.2	-1.022629514920857	-1.022629514774574	-1.0226295149205613	0.15174727953091183	0.15174727440661753
27.3	-1.0226295149208582	-1.022629514774448	-1.0226295149205564	0.15174727953091183	0.15174727440668978
27.4	-1.0226295149208575	-1.0226295147743354	-1.0226295149205464	0.15174727953091183	0.15174727440676197
27.5	-1.022629514920858	-1.0226295147742337	-1.0226295149205653	0.15174727953091183	0.15174727440683444
27.6	-1.0226295149208615	-1.0226295147741156	-1.0226295149205513	0.15174727953091183	0.15174727440690658
27.7	-1.0226295149208597	-1.022629514773996	-1.0226295149205566	0.15174727953091183	0.15174727440697913
27.8	-1.0226295149208597	-1.0226295147738897	-1.022629514920554	0.15174727953091183	0.15174727440705127
27.9	-1.0226295149208575	-1.0226295147737865	-1.0226295149205464	0.15174727953091183	0.1517472744071235
28.0	-1.0226295149208582	-1.0226295147736764	-1.0226295149205282	0.15174727953091183	0.15174727440719585
28.1	-1.0226295149208564	-1.022629514773548	-1.0226295149205296	0.15174727953091183	0.1517472744072683
