-3.14070351758794	-0.2768557575568343	-0.4213434841750271	-4.9256499351137615
-3.090452261306533	-0.198175405733988	-0.7719001283375515	-2.5934872390892374
-3.040201005025126	-0.15224058849056915	-1.759330091038416	-1.03977519442286
-2.9899497487437188	-0.12388224823309812	-4.411243074974292	-0.52854880610774
-2.9396984924623117	-0.10594905926777642	-3.474391962910293	-0.3222035430609346
-2.8894472361809047	-0.09479174663826441	-1.3407373383443344	-0.22281915062443663
-2.8391959798994977	-0.08847850015918347	-0.6398071476822426	-0.16941273468343634
-2.7889447236180906	-0.08602508587601736	-0.3759546140332868	-0.1391897859414844
-2.7386934673366836	-0.08705607625030537	-0.25578746892797005	-0.12239006087470186
-2.6884422110552766	-0.09168352551161266	-0.19454589682171042	-0.11455122225181823
-2.6381909547738696	-0.10053414543605045	-0.16243058312638176	-0.11377482185653516
-2.5879396984924625	-0.11493752329212362	-0.14752070819565136	-0.1197389537970402
-2.5376884422110555	-0.13737912272009234	-0.14510986046480642	-0.13351277077058696
-2.487437185929648	-0.17250735293438252	-0.1543559966557036	-0.158001245446744
-2.437185929648241	-0.2294822147269327	-0.17769777868081085	-0.19937019515472187
-2.386934673366834	-0.32802141004086666	-0.22232605866967323	-0.2707902656208032
-2.336683417085427	-0.5162695221241722	-0.30540020370816734	-0.4030074534250911
-2.28643216080402	-0.93393024266717	-0.4704417588640565	-0.6790720526077547
-2.236180904522613	-2.0791467321819534	-0.846654030923269	-1.3724531834729694
-2.185929648241206	-5.399507484150952	-1.9018553022119287	-3.492545321265016
-2.135678391959799	-5.237558675337138	-4.844830266994498	-6.113747107020215
-2.0854271356783918	-2.0055893431492837	-4.140667227226119	-2.7396874352568954
-2.0351758793969847	-0.905634372492526	-1.5834191141361935	-1.1274581705555338
-1.984924623115578	-0.4997191889320051	-0.731686916077304	-0.581045515433047
-1.934673366834171	-0.31429617059862214	-0.41111156235408597	-0.350040063021022
-1.8844221105527639	-0.21559872669538588	-0.262264449323411	-0.23345277691302396
-1.8341708542713568	-0.1571414238296583	-0.18203803205319616	-0.1669119156105652
-1.7839195979899498	-0.11972866304152313	-0.1340336546258853	-0.12544944583692103
-1.7336683417085428	-0.09434380908781181	-0.10303877803015181	-0.0978717692728889
-1.6834170854271358	-0.07631758455078799	-0.08184086413748196	-0.07858436521429774
-1.6331658291457287	-0.0630414946668799	-0.06667680640701716	-0.06454721590903571
-1.5829145728643217	-0.05296746191137317	-0.05543108887769317	-0.05399558344994607
-1.5326633165829147	-0.04513032472293478	-0.04684131128528289	-0.04584882471356114
-1.4824120603015076	-0.03890321079624337	-0.04011653430072449	-0.03941540182831164
-1.4321608040201006	-0.03386466825320499	-0.03474070289735125	-0.0342361226597366
-1.3819095477386936	-0.02972286552232948	-0.030365380663949906	-0.029996340738886948
-1.3316582914572865	-0.02627050129995355	-0.0267483056778064	-0.026474538550227206
-1.2814070351758795	-0.023356998051485105	-0.023716705526423246	-0.0235110438860307
-1.2311557788944723	-0.020870807231251575	-0.021144597593328783	-0.02098835390864232
-1.1809045226130652	-0.018727834178166296	-0.018938298398019544	-0.01881839509767583
-1.1306532663316582	-0.0168636788859515	-0.017026916140800107	-0.016934059695122582
-1.0804020100502512	-0.015228320023288083	-0.015355959231688964	-0.015283453235782151
-1.0301507537688441	-0.013782400824808867	-0.01388294522803683	-0.013825903885765834
-0.9798994974874372	-0.012494587822189878	-0.012574324610265085	-0.012529142433147167
-0.9296482412060302	-0.011339662063630532	-0.011403287290653296	-0.011367275885799858
-0.8793969849246231	-0.010297119259951118	-0.01034817322164661	-0.010319308937914305
-0.8291457286432161	-0.009350129205121639	-0.009391303677670675	-0.009368049966960302
-0.7788944723618091	-0.008484752545221675	-0.008518110162160282	-0.008499291026602967
-0.7286432160804021	-0.007689344362458446	-0.007716476957591449	-0.0077011857922698115
-0.678391959798995	-0.006954095042692453	-0.006976239081817858	-0.00696377234417903
-0.628140703517588	-0.006270673166122854	-0.006288794669551478	-0.006278603161980604
-0.5778894472361809	-0.005631944998943479	-0.005646802544032113	-0.0056384553258536935
-0.5276381909547738	-0.005031752036632507	-0.005043943855037277	-0.005037101301833989
-0.47738693467336685	-0.004464732910062089	-0.004474732334662367	-0.004469125886656968
-0.4271356783919598	-0.003926179441930475	-0.003934361741623183	-0.003929778589161604
-0.3768844221105528	-0.003411919152959296	-0.003418581942968228	-0.0034148533898027654
-0.32663316582914576	-0.0029182183491055255	-0.0029235971635551395	-0.00292058975597986
-0.27638190954773867	-0.0024417012674591205	-0.002445981451952005	-0.0024435902093668783
-0.22613065326633167	-0.0019792817543854515	-0.001982607526676652	-0.0019807507874963323
-0.17587939698492464	-0.0015281046890899645	-0.0015305859897652933	-0.0015292015166397427
-0.12562814070351758	-0.0010854949155013022	-0.0010872125029948623	-0.0010862545875059701
-0.07537688442211055	-0.0006489118521510698	-0.0006499209700296032	-0.0006493583494821825
-0.02512562814070352	-0.00021590824679527674	-0.0002162410935261739	-0.00021605554837823428
0.02512562814070352	0.00021590824679527503	0.0002162410935261701	0.00021605554837823658
0.07537688442211055	0.0006489118521510666	0.0006499209700295933	0.0006493583494821784
0.12562814070351758	0.0010854949155012993	0.0010872125029948619	0.0010862545875059628
0.17587939698492464	0.0015281046890899578	0.0015305859897652855	0.0015292015166397332
0.22613065326633167	0.0019792817543854446	0.0019826075266766545	0.001980750787496319
0.27638190954773867	0.002441701267459115	0.0024459814519519995	0.0024435902093668713
0.32663316582914576	0.0029182183491055142	0.002923597163555144	0.002920589755979849
0.3768844221105528	0.0034119191529592913	0.0034185819429682295	0.003414853389802768
0.4271356783919598	0.003926179441930475	0.003934361741623184	0.003929778589161601
0.47738693467336685	0.004464732910062085	0.004474732334662367	0.004469125886656962
0.5276381909547738	0.0050317520366325	0.005043943855037283	0.0050371013018339844
0.5778894472361809	0.00563194499894348	0.005646802544032107	0.005638455325853695
0.628140703517588	0.006270673166122857	0.006288794669551476	0.006278603161980609
0.678391959798995	0.0069540950426924585	0.006976239081817858	0.006963772344179035
0.7286432160804021	0.007689344362458455	0.007716476957591445	0.007701185792269816
0.7788944723618091	0.008484752545221677	0.008518110162160279	0.008499291026602972
0.8291457286432161	0.009350129205121637	0.009391303677670687	0.009368049966960302
0.8793969849246231	0.010297119259951106	0.010348173221646608	0.010319308937914305
0.9296482412060302	0.011339662063630527	0.011403287290653305	0.011367275885799858
0.9798994974874372	0.012494587822189873	0.012574324610265116	0.012529142433147173
1.0301507537688441	0.013782400824808867	0.013882945228036837	0.01382590388576584
1.0804020100502512	0.01522832002328808	0.015355959231688969	0.015283453235782177
1.1306532663316582	0.016863678885951496	0.01702691614080009	0.0169340596951226
1.1809045226130652	0.018727834178166303	0.01893829839801955	0.018818395097675817
1.2311557788944723	0.020870807231251575	0.021144597593328776	0.020988353908642322
1.2814070351758795	0.02335699805148508	0.02371670552642324	0.023511043886030702
1.3316582914572865	0.02627050129995358	0.02674830567780643	0.02647453855022722
1.3819095477386936	0.029722865522329497	0.030365380663949906	0.02999634073888693
1.4321608040201006	0.03386466825320498	0.03474070289735129	0.03423612265973663
1.4824120603015076	0.038903210796243384	0.0401165343007245	0.039415401828311644
1.5326633165829147	0.04513032472293478	0.046841311285282905	0.04584882471356114
1.5829145728643217	0.052967461911373165	0.05543108887769319	0.053995583449946094
1.6331658291457287	0.06304149466687987	0.0666768064070172	0.06454721590903571
1.6834170854271358	0.076317584550788	0.08184086413748198	0.07858436521429764
1.7336683417085428	0.09434380908781179	0.10303877803015186	0.09787176927288879
1.7839195979899498	0.11972866304152321	0.13403365462588537	0.12544944583692103
1.8341708542713568	0.15714142382965834	0.18203803205319616	0.1669119156105653
1.8844221105527639	0.21559872669538607	0.26226444932341136	0.23345277691302388
1.934673366834171	0.31429617059862225	0.41111156235408647	0.350040063021022
1.984924623115578	0.49971918893200545	0.7316869160773045	0.5810455154330476
2.0351758793969847	0.9056343724925263	1.5834191141361953	1.1274581705555347
2.0854271356783918	2.005589343149285	4.140667227226121	2.7396874352568967
2.135678391959799	5.237558675337137	4.844830266994501	6.113747107020219
2.185929648241206	5.399507484150954	1.9018553022119302	3.492545321265015
2.236180904522613	2.079146732181954	0.8466540309232699	1.3724531834729692
2.28643216080402	0.93393024266717	0.4704417588640568	0.6790720526077552
2.336683417085427	0.5162695221241722	0.30540020370816745	0.4030074534250917
2.386934673366834	0.32802141004086677	0.22232605866967348	0.2707902656208032
2.437185929648241	0.2294822147269327	0.17769777868081094	0.19937019515472199
2.487437185929648	0.17250735293438255	0.15435599665570376	0.15800124544674415
2.5376884422110555	0.13737912272009234	0.1451098604648066	0.1335127707705869
2.5879396984924625	0.1149375232921237	0.14752070819565144	0.11973895379704029
2.6381909547738696	0.10053414543605045	0.16243058312638192	0.11377482185653509
2.6884422110552766	0.0916835255116126	0.1945458968217108	0.11455122225181899
2.7386934673366836	0.08705607625030538	0.2557874689279703	0.12239006087470186
2.7889447236180906	0.08602508587601737	0.37595461403328695	0.13918978594148448
2.8391959798994977	0.08847850015918349	0.6398071476822429	0.1694127346834364
2.8894472361809047	0.09479174663826444	1.3407373383442938	0.22281915062443625
2.9396984924623117	0.10594905926777651	3.4743919629102926	0.32220354306093474
2.9899497487437188	0.12388224823309828	4.411243074974292	0.5285488061077408
3.040201005025126	0.15224058849056926	1.7593300910384184	1.0397751944228615
3.090452261306533	0.19817540573398817	0.7719001283375325	2.5934872390893293
3.14070351758794	0.2768557575568345	0.42134348417502737	4.925649935113763
3.190954773869347	0.4244860144110102	0.2663995710158826	2.3481212580238777
3.241206030150754	0.7428662975570416	0.18598563621017966	0.9582631402297486
3.291457286432161	1.583740777519943	0.13944183487001197	0.49328970239147324
3.341708542713568	4.1352703423184645	0.11041834432453107	0.3000907265380414
3.391959798994975	5.204286736124959	0.09139934517172507	0.20407646800505214
3.442211055276382	2.063870649148854	0.07857359728881264	0.15019285606098529
3.492462311557789	0.9003399311740542	0.06986848512043616	0.11736369759525589
3.542713567839196	0.48693603216082676	0.06410831167924436	0.09625174149540695
3.592964824120603	0.3040645468406531	0.06062397986372592	0.08225665250837455
3.64321608040201	0.20901777426568843	0.05906455672445484	0.07293735504670745
3.693467336683417	0.1538110424311994	0.059310677057202665	0.06694384055022222
3.7437185929648242	0.11912235642048306	0.061449973457443956	0.06353658972531334
3.7939698492462313	0.09604886968269433	0.06580476961238887	0.06236399953266559
3.8442211055276383	0.08005210982141343	0.0730258766129131	0.06337126321820181
3.8944723618090453	0.0686327228268681	0.08430063897667119	0.06679609804061028
3.9447236180904524	0.06033006590209064	0.10179790506317436	0.07325234650005576
3.9949748743718594	0.05425155330346424	0.12966875229644875	0.08395067911137742
4.045226130653266	0.049835010698427405	0.1765126381774746	0.10120002665710218
4.0954773869346734	0.04672201111579895	0.2622710069416209	0.12958397093648177
4.1457286432160805	0.04468792555462272	0.4409441867099939	0.17899303286145207
4.1959798994974875	0.043603117039727884	0.8914338445395641	0.27358459695044574
4.2462311557788945	0.04341287130288117	2.2695889531443973	0.48341465860302807
4.296482412060302	0.04413032807449658	3.8048731403897555	1.0580940244419195
4.346733668341709	0.045840685438984015	1.6713042137116145	2.72699488760954
4.396984924623116	0.048718263292251915	0.7004285444389999	2.6649238709848095
4.447236180904523	0.05306217310002943	0.3701787486515082	1.0310336913665497
4.49748743718593	0.05936353526786915	0.23044589957161418	0.47475708765055497
4.547738693467337	0.06843197467960807	0.16047192681901662	0.2704787736676577
4.597989949748744	0.08164287499355598	0.12135707285992174	0.17812254166110095
4.648241206030151	0.1014511082014068	0.0979908622825906	0.12997833403815873
4.698492462311558	0.1325487559344539	0.08365100689506676	0.10260216388445016
4.748743718592965	0.18476096062693292	0.07507602991148446	0.08640655445448954
4.798994974874372	0.2813294992017661	0.07064412680733041	0.07700958995091753
4.849246231155779	0.4870479644714299	0.06964275477063028	0.07231293519542484
4.899497487437186	1.0239520312197616	0.07199736798949521	0.07139787286015618
4.949748743718593	2.6589598579657796	0.07826468567776546	0.07411612989010374
5.0	3.5469120619456724	0.0898964573290491	0.0810354129233981
