1.8738174228603839	0.40540840764760233	0.486552221425028	0.4366423544521912
2.154434690031884	13.043247716952253	7.029332357608401	11.666052594798666
2.4770763559917106	0.36707838220426753	0.3187415305028685	0.3327222154228727
2.848035868435802	0.18121586980419363	1.4352021013839962	0.3560716635385951
3.2745491628777286	2.3924557691166664	0.3074800655801584	1.2086819602512942
3.7649358067924683	0.21854975335747354	0.12794889906700244	0.12752603912055122
4.328761281083058	0.0918924609475034	4.763985285659339	3.9431455353564706
4.977023564332112	7.658027744014249	0.16895584838072486	0.15598200903172985
5.722367659350217	1.1167503418687224	0.5078962249261407	0.48350348202129445
6.579332246575681	0.04501304811103888	0.0472594104227691	0.04691217461482827
7.564633275546289	0.011790908780272264	0.01287934993028812	0.011898864927370224
8.697490026177835	0.005499774130980284	0.006470414144205014	0.00554656481714517
10.0	0.004206572637125727	0.006664587496943334	0.004689971300189299
