-0.22613065326633167	-0.00014681480953892978	-0.00030962194609330813	-0.00016990638983952958
-0.17587939698492464	-9.102556542279367e-5	-0.0002572257899513144	-9.84105433456971e-5
-0.12562814070351758	-6.069941934358378e-5	-0.0001143451185594042	-6.34109802786253e-5
-0.07537688442211055	-4.2466935232227134e-5	-5.3504235862922334e-5	-4.3154173495984046e-5
-0.02512562814070352	-3.280129993890972e-5	-1.733567225750001e-5	-3.1986496025266896e-5
0.02512562814070352	3.2801299938899015e-5	1.7335672257493365e-5	3.198649602524062e-5
0.07537688442211055	4.246693523231467e-5	5.350423586291684e-5	4.31541734959819e-5
0.12562814070351758	6.069941934355182e-5	0.00011434511855940126	6.341098027861947e-5
0.17587939698492464	9.102556542279301e-5	0.00025722578995131354	9.841054334569502e-5
0.22613065326633167	0.0001468148095389296	0.0003096219460933073	0.00016990638983952622
0.27638190954773867	0.00027434082245110964	0.00019408985815522987	0.00030863179813482046
0.32663316582914576	0.000282600044606412	0.00016380551031865498	0.00024516542347246726
0.3768844221105528	0.00019954158368906824	0.0001594211257231344	0.00018794042433319894
0.4271356783919598	0.00018610224047977593	0.00016846918933894315	0.0001806137445441218
0.47738693467336685	0.00019209555836397724	0.00018368403434078923	0.00018920130104663684
0.5276381909547738	0.00020605443867008951	0.0002019311259534958	0.00020480199303625813
0.5778894472361809	0.0002243381393110385	0.00022219210595574457	0.00022374199320989355
0.628140703517588	0.0002451163852958272	0.00024424011360364744	0.00024484617842206836
0.678391959798995	0.00026783115671396814	0.00026834720531415966	0.00026777622382671693
0.7286432160804021	0.00029242336362896173	0.0002956112253125923	0.0002925686148115772
0.7788944723618091	0.00031913510327978133	0.00032983365242173537	0.00031954489534910996
0.8291457286432161	0.00034854761529119576	0.00038357490990574957	0.0003494213784362114
0.8793969849246231	0.00038187316668075136	0.0004239834544196025	0.0003836662997270479
0.9296482412060302	0.0004218856698088047	0.0004255033036149804	0.0004261089881568398
0.9798994974874372	0.00047618425627347786	0.0004554011131949881	0.000488398095930711
1.0301507537688441	0.0005708239823120372	0.0005149433038727753	0.0006022357613338386
1.0804020100502512	0.0007863824970074299	0.0005844506658770639	0.0007951381547105603
1.1306532663316582	0.000857124701520546	0.0005780856058699882	0.0008123642532403588
1.1809045226130652	0.0007410113664287644	0.000602762073313564	0.0006901521237378096
1.2311557788944723	0.0007212078586422843	0.0006547150399583584	0.0006875111637366309
1.2814070351758795	0.0007414361395661274	0.0007224711345737385	0.0007387715692876325
1.3316582914572865	0.0008238797681797295	0.0007550899053659374	0.0008525262595152655
1.3819095477386936	0.001012273737035269	0.000805519334922924	0.0010580688821202283
1.4321608040201006	0.0010731387373406878	0.0008740354753993391	0.0010124182915141433
1.4824120603015076	0.0010040439655021273	0.0009629004750580837	0.0009972434795756395
1.5326633165829147	0.0010360938682550255	0.001071764632822461	0.0010539349135041474
1.5829145728643217	0.0011099008767174684	0.001169375485862288	0.0011208968184539068
1.6331658291457287	0.0012076363847518322	0.0012596747462127462	0.0012189162616924318
1.6834170854271358	0.0013282614345121015	0.0013828289293378356	0.0013480533758246374
1.7336683417085428	0.0014799689201352533	0.0015401261411549638	0.0015294341831189463
1.7839195979899498	0.0016912246167868105	0.0017355749615674322	0.0017494687637163078
1.8341708542713568	0.00197370640558224	0.001984110400426083	0.0018813942012214891
1.8844221105527639	0.0021205424203376236	0.002309263255773953	0.0020930976085564035
1.934673366834171	0.0023458630799116443	0.002712809241572649	0.0023678215177238946
1.984924623115578	0.0026827974387928673	0.0032254944454510838	0.0027355801230263795
2.0351758793969847	0.0031334471704929446	0.003980326830959677	0.0032275992979501353
2.0854271356783918	0.003737423019565429	0.005145097216859029	0.003911499007178967
2.135678391959799	0.004570923421765158	0.007083568227052134	0.004900507741629257
2.185929648241206	0.005772022895727519	0.010712898702525382	0.006187096147926542
2.236180904522613	0.007605300207750633	0.01877470181174887	0.008252042442061187
2.28643216080402	0.010626352257872188	0.04112150896676738	0.011890578483585658
2.336683417085427	0.016155213964708433	0.09974585201729345	0.01904604409794944
2.386934673366834	0.027904944487633296	0.07824021402123561	0.03584409796348799
2.437185929648241	0.058719576466946075	0.03210723769348157	0.08504495720217817
2.487437185929648	0.1516412437649836	0.017390431460533904	0.1876187622447311
2.5376884422110555	0.1878754213023974	0.012393774788940232	0.10809064524143254
2.5879396984924625	0.07571117888836922	0.010864373158042158	0.04431007821543292
2.6381909547738696	0.034809839881918936	0.011197094271267414	0.023767893841636103
2.6884422110552766	0.021021420294029272	0.013303594088613866	0.015583126702405645
2.7386934673366836	0.014632899190208267	0.018400155712556827	0.012060570258158425
2.7889447236180906	0.011376060226640493	0.031228543347336227	0.010655055730796741
2.8391959798994977	0.009995669544441765	0.06641311924890633	0.010504787722413462
2.8894472361809047	0.009679462893236207	0.08149197930366828	0.011357386919914617
2.9396984924623117	0.010177862624691168	0.07999907497913565	0.01343636130692329
2.9899497487437188	0.011532322155382795	0.15794336290354713	0.017497828777316572
3.040201005025126	0.014159875166170519	0.2107285495541525	0.025603576859823618
3.090452261306533	0.019128629218286446	0.08965708672799366	0.04460020033351298
3.14070351758794	0.029523615035996292	0.04262469317234331	0.09444564767417941
3.190954773869347	0.05607429570335861	0.02681613008882826	0.15290224073203884
3.241206030150754	0.12920918136747542	0.021014882796051633	0.26810484774822285
3.291457286432161	0.13376713311128896	0.01975813763768669	0.1720061827371073
3.341708542713568	0.08849898305807832	0.021995619859938875	0.0720940119181702
3.391959798994975	0.12012551714761038	0.02936226617658624	0.040183865241047556
3.442211055276382	0.27248862988263534	0.04950018375301781	0.029129682851933056
3.492462311557789	0.302702391033436	0.10739912672955905	0.02628255425683143
3.542713567839196	0.12256622818305934	0.13595681070146445	0.028960272285850425
3.592964824120603	0.05888172560570028	0.12466193386608773	0.039102168685743725
3.64321608040201	0.03655614254787199	0.14816482660128202	0.06697905562304851
3.693467336683417	0.027685954748546078	0.2495120783955172	0.15266621495691055
3.7437185929648242	0.02480319489930642	0.16424523537194985	0.28621170223524134
3.7939698492462313	0.025979621644110284	0.07515915820116129	0.1520972689399179
3.8442211055276383	0.03183762053489698	0.05000748923981453	0.09089186820949717
3.8944723618090453	0.04639219942994616	0.04940068849590276	0.11111051509887458
3.9447236180904524	0.08393634271411574	0.07251925911089535	0.11958594931943124
3.9949748743718594	0.19741610978036575	0.15366296146357625	0.09779246005779053
4.045226130653266	0.3521005024576334	0.22503801343079913	0.1664101983866845
4.0954773869346734	0.23014161333232816	0.12684555720866855	0.2589154590133064
4.1457286432160805	0.18056732834764777	0.10847244409200826	0.12062181898648103
4.1959798994974875	0.11276539865919656	0.16306815476773223	0.058749570241188355
4.2462311557788945	0.11621988172502837	0.13500207326232253	0.04214285615478965
4.296482412060302	0.06369405493943477	0.07442238830584874	0.03786953716647498
4.346733668341709	0.033059396148643234	0.040656404666134544	0.04978242260327906
4.396984924623116	0.021625271014461586	0.03060705842207165	0.09886631233490664
4.447236180904523	0.016348441021205067	0.033746443359172186	0.08564250685078738
4.49748743718593	0.013795989436171333	0.05836509270956932	0.045550999443783304
4.547738693467337	0.013086173818740806	0.11627992864535595	0.039492000114648096
4.597989949748744	0.014140039170768545	0.07029643095110816	0.02893604471977037
4.648241206030151	0.017976661202949672	0.03202921137239165	0.030515047742598278
4.698492462311558	0.02834793304890277	0.020409133919310287	0.05536044489639252
4.748743718592965	0.05945106587576486	0.01887935740448988	0.10044628636536647
4.798994974874372	0.1413169638295273	0.025029532637573827	0.05276799157633617
4.849246231155779	0.10529948620541178	0.029345145256007926	0.0253707245112011
4.899497487437186	0.04259813647181467	0.04700033439406314	0.018272440767106095
4.949748743718593	0.02287017238513808	0.030598156334183415	0.021725390065350184
5.0	0.017465200127666385	0.015550081675660419	0.031024748659161282
