11.555555555555555	2.4087871697275887e-9	8.857781175208856e-11	2.3044066654875905e-9
11.747474747474747	2.8218569703142293e-9	1.0949752216049546e-10	2.707098545329245e-9
11.93939393939394	3.263742387460411e-9	1.3224887851492895e-10	3.1360951613379484e-9
12.131313131313131	3.731795095163193e-9	1.5676504538930658e-10	3.5889919924869673e-9
12.323232323232324	4.223399852065768e-9	1.8283419223052988e-10	4.063344771765287e-9
12.515151515151516	4.736169678665192e-9	2.1046631104582048e-10	4.556874211303352e-9
12.707070707070708	5.267909664041781e-9	2.3950263994265697e-10	5.067652519841204e-9
12.8989898989899	5.81653392117687e-9	2.6980462308756614e-10	5.5937277032569455e-9
13.090909090909092	6.380190820109988e-9	3.012810001479238e-10	6.133418883891295e-9
13.282828282828282	6.957159737197571e-9	3.3381009068023104e-10	6.6851237878751135e-9
13.474747474747474	7.545898350613811e-9	3.67302632753308e-10	7.247474398397458e-9
13.666666666666666	8.145029983808172e-9	4.0176151294701867e-10	7.819217273663526e-9
13.858585858585858	8.753276992123915e-9	4.369695716377464e-10	8.399137385595168e-9
14.05050505050505	9.369492959265813e-9	4.729550084903167e-10	8.986292154844477e-9
14.242424242424242	9.992694893767862e-9	5.095428523560486e-10	9.579769200129817e-9
14.434343434343434	1.0622023927098212e-8	5.467331032349421e-10	1.0178723419684843e-8
14.626262626262626	1.125664805812221e-8	5.844984496405914e-10	1.0782438053524857e-8
14.818181818181818	1.18958976003114e-8	6.226534843278841e-10	1.1390315579618004e-8
15.01010101010101	1.2539123295240984e-8	6.61314558669801e-10	1.2001823312957072e-8
15.202020202020202	1.3185842639984457e-8	7.002978197334642e-10	1.2616450106861521e-8
15.393939393939394	1.383555781053758e-8	7.396920853608435e-10	1.3233756979147415e-8
15.585858585858587	1.4487831601073253e-8	7.793101719499873e-10	1.3853392211160553e-8
15.777777777777779	1.514236158683957e-8	8.191998190909544e-10	1.4475070697628212e-8
15.969696969696969	1.5798785168996687e-8	8.593037392756742e-10	1.509838942759245e-8
16.161616161616163	1.645683300743883e-8	8.996794420568222e-10	1.5723268242950894e-8
16.353535353535353	1.711632058309931e-8	9.401788236829134e-10	1.6349407161442286e-8
16.545454545454547	1.7777024519105566e-8	9.80849179654797e-10	1.6976583250283284e-8
16.737373737373737	1.8438716331559135e-8	1.021689399749448e-9	1.760475742962342e-8
16.92929292929293	1.910129387994175e-8	1.0625631485794429e-9	1.8233681897683596e-8
17.12121212121212	1.9764630376783998e-8	1.1036329627955865e-9	1.886329692446509e-8
17.31313131313131	2.0428625013835244e-8	1.1447349734794443e-9	1.949350236785108e-8
17.505050505050505	2.1093145230466348e-8	1.185996856278848e-9	2.012420785568736e-8
17.696969696969695	2.1758120638537548e-8	1.2272178828709457e-9	2.0755273499872828e-8
17.88888888888889	2.2423509715707723e-8	1.268555260836024e-9	2.1386751258845038e-8
18.08080808080808	2.3089249401309075e-8	1.3099303863839395e-9	2.2018552536806624e-8
18.272727272727273	2.3755224454191648e-8	1.35136524193058e-9	2.2650496589449176e-8
18.464646464646464	2.4421457078815934e-8	1.3928451725320201e-9	2.3282776817623585e-8
18.656565656565657	2.508791197008975e-8	1.4343561893781498e-9	2.3915185609624245e-8
18.848484848484848	2.5754499421992705e-8	1.475877198231501e-9	2.4547749388759144e-8
19.04040404040404	2.6421259180509082e-8	1.5174206335899498e-9	2.5180485918596673e-8
19.232323232323232	2.7088142173781193e-8	1.559022022590284e-9	2.5813266857355188e-8
19.424242424242426	2.7755119313965793e-8	1.60064783649716e-9	2.644619101488388e-8
19.616161616161616	2.842218926879525e-8	1.6422245785463474e-9	2.707921153977111e-8
19.80808080808081	2.9089329389719865e-8	1.6838694882892469e-9	2.77122438330224e-8
20.0	2.9756529684732413e-8	1.7255030737572952e-9	2.8345376934524324e-8
