-12.566370614359172 + 0.0im	-1.2324221827931606e-6 + 0.0im
-10.288715940506572 + 0.0im	-2.284628410321071e-6 + 0.0im
-10.273007977238624 + 0.0im	-2.2954966865008086e-6 + 0.0im
-10.257300013970674 + 0.0im	-2.306434633742897e-6 + 0.0im
-10.241592050702726 + 0.0im	-2.317442816334714e-6 + 0.0im
-10.225884087434777 + 0.0im	-2.3285218041073573e-6 + 0.0im
-10.210176124166829 + 0.0im	-2.3396721724998084e-6 + 0.0im
-10.194468160898879 + 0.0im	-2.3508945026240998e-6 + 0.0im
-10.178760197630929 + 0.0im	-2.3621893813312275e-6 + 0.0im
-10.163052234362981 + 0.0im	-2.3735574012779877e-6 + 0.0im
-10.147344271095031 + 0.0im	-2.3849991609947533e-6 + 0.0im
-10.131636307827083 + 0.0im	-2.396515264954146e-6 + 0.0im
-10.115928344559133 + 0.0im	-2.40810632364057e-6 + 0.0im
-10.100220381291185 + 0.0im	-2.4197729536207597e-6 + 0.0im
-10.084512418023236 + 0.0im	-2.4315157776153032e-6 + 0.0im
-10.068804454755288 + 0.0im	-2.4433354245710333e-6 + 0.0im
-10.053096491487338 + 0.0im	-2.4552325297345368e-6 + 0.0im
-10.037388528219388 + 0.0im	-2.4672077347265376e-6 + 0.0im
-10.02168056495144 + 0.0im	-2.479261687617388e-6 + 0.0im
-10.00597260168349 + 0.0im	-2.4913950430035617e-6 + 0.0im
-9.990264638415542 + 0.0im	-2.503608462085156e-6 + 0.0im
-9.974556675147593 + 0.0im	-2.5159026127445365e-6 + 0.0im
-9.958848711879645 + 0.0im	-2.5282781696260085e-6 + 0.0im
-9.943140748611695 + 0.0im	-2.5407358142166e-6 + 0.0im
-9.927432785343747 + 0.0im	-2.5532762349279726e-6 + 0.0im
-9.911724822075797 + 0.0im	-2.5659001271794257e-6 + 0.0im
-9.896016858807847 + 0.0im	-2.578608193482101e-6 + 0.0im
-9.8803088955399 + 0.0im	-2.5914011435243463e-6 + 0.0im
-9.86460093227195 + 0.0im	-2.604279694258215e-6 + 0.0im
-9.848892969004002 + 0.0im	-2.6172445699872617e-6 + 0.0im
-9.833185005736052 + 0.0im	-2.6302965024555024e-6 + 0.0im
-9.817477042468104 + 0.0im	-2.643436230937556e-6 + 0.0im
-9.801769079200154 + 0.0im	-2.656664502330281e-6 + 0.0im
-9.786061115932206 + 0.0im	-2.6699820712453682e-6 + 0.0im
-9.770353152664256 + 0.0im	-2.6833897001035632e-6 + 0.0im
-9.754645189396308 + 0.0im	-2.6968881592299405e-6 + 0.0im
-9.738937226128359 + 0.0im	-2.710478226950768e-6 + 0.0im
-9.723229262860409 + 0.0im	-2.7241606896915136e-6 + 0.0im
-9.707521299592461 + 0.0im	-2.7379363420764265e-6 + 0.0im
-9.691813336324511 + 0.0im	-2.751805987029417e-6 + 0.0im
-9.676105373056563 + 0.0im	-2.7657704358764486e-6 + 0.0im
-9.660397409788613 + 0.0im	-2.779830508449347e-6 + 0.0im
-9.644689446520665 + 0.0im	-2.7939870331910687e-6 + 0.0im
-9.628981483252716 + 0.0im	-2.8082408472625435e-6 + 0.0im
-9.613273519984768 + 0.0im	-2.8225927966510316e-6 + 0.0im
-9.597565556716818 + 0.0im	-2.837043736279958e-6 + 0.0im
-9.58185759344887 + 0.0im	-2.851594530120506e-6 + 0.0im
-9.56614963018092 + 0.0im	-2.8662460513045745e-6 + 0.0im
-9.55044166691297 + 0.0im	-2.880999182239641e-6 + 0.0im
-9.534733703645022 + 0.0im	-2.8958548147250122e-6 + 0.0im
-9.519025740377073 + 0.0im	-2.910813850070051e-6 + 0.0im
-9.503317777109125 + 0.0im	-2.925877199213844e-6 + 0.0im
-9.487609813841175 + 0.0im	-2.9410457828468336e-6 + 0.0im
-9.471901850573227 + 0.0im	-2.9563205315341093e-6 + 0.0im
-9.456193887305277 + 0.0im	-2.9717023858405116e-6 + 0.0im
-9.44048592403733 + 0.0im	-2.987192296457616e-6 + 0.0im
-9.42477796076938 + 0.0im	-3.00279122433254e-6 + 0.0im
-9.40906999750143 + 0.0im	-3.0185001407986967e-6 + 0.0im
-9.393362034233482 + 0.0im	-3.03432002770841e-6 + 0.0im
-9.377654070965532 + 0.0im	-3.0502518775675308e-6 + 0.0im
-9.361946107697584 + 0.0im	-3.06629669367206e-6 + 0.0im
-9.346238144429634 + 0.0im	-3.082455490246773e-6 + 0.0im
-9.330530181161686 + 0.0im	-3.0987292925858804e-6 + 0.0im
-9.314822217893736 + 0.0im	-3.1151191371958987e-6 + 0.0im
-9.299114254625788 + 0.0im	-3.1316260719405005e-6 + 0.0im
-9.283406291357839 + 0.0im	-3.1482511561876206e-6 + 0.0im
-9.267698328089889 + 0.0im	-3.1649954609588005e-6 + 0.0im
-9.25199036482194 + 0.0im	-3.1818600690806548e-6 + 0.0im
-9.236282401553991 + 0.0im	-3.1988460753387862e-6 + 0.0im
-9.220574438286043 + 0.0im	-3.2159545866338208e-6 + 0.0im
-9.204866475018093 + 0.0im	-3.2331867221400545e-6 + 0.0im
-9.189158511750145 + 0.0im	-3.2505436134662067e-6 + 0.0im
-9.173450548482196 + 0.0im	-3.2680264048189046e-6 + 0.0im
-9.157742585214248 + 0.0im	-3.2856362531684114e-6 + 0.0im
-9.142034621946298 + 0.0im	-3.30337432841709e-6 + 0.0im
-9.12632665867835 + 0.0im	-3.3212418135702463e-6 + 0.0im
-9.1106186954104 + 0.0im	-3.339239904909778e-6 + 0.0im
-9.09491073214245 + 0.0im	-3.3573698121703015e-6 + 0.0im
-9.079202768874502 + 0.0im	-3.375632758718154e-6 + 0.0im
-9.063494805606553 + 0.0im	-3.3940299817330277e-6 + 0.0im
-9.047786842338605 + 0.0im	-3.4125627323925143e-6 + 0.0im
-9.032078879070655 + 0.0im	-3.4312322760593817e-6 + 0.0im
-9.016370915802707 + 0.0im	-3.450039892471869e-6 + 0.0im
-9.000662952534757 + 0.0im	-3.4689868759369083e-6 + 0.0im
-8.984954989266809 + 0.0im	-3.4880745355262994e-6 + 0.0im
-8.96924702599886 + 0.0im	-3.5073041952760044e-6 + 0.0im
-8.953539062730911 + 0.0im	-3.526677194388574e-6 + 0.0im
-8.937831099462962 + 0.0im	-3.54619488743867e-6 + 0.0im
-8.922123136195012 + 0.0im	-3.565858644581912e-6 + 0.0im
-8.906415172927064 + 0.0im	-3.585669851766921e-6 + 0.0im
-8.890707209659114 + 0.0im	-3.6056299109507946e-6 + 0.0im
-8.874999246391166 + 0.0im	-3.6257402403178874e-6 + 0.0im
-8.859291283123216 + 0.0im	-3.646002274502208e-6 + 0.0im
-8.843583319855268 + 0.0im	-3.6664174648131783e-6 + 0.0im
-8.827875356587318 + 0.0im	-3.6869872794650966e-6 + 0.0im
-8.81216739331937 + 0.0im	-3.7077132038102436e-6 + 0.0im
-8.79645943005142 + 0.0im	-3.728596740575689e-6 + 0.0im
-8.780751466783471 + 0.0im	-3.7496394101039293e-6 + 0.0im
-8.765043503515523 + 0.0im	-3.7708427505973135e-6 + 0.0im
-8.749335540247573 + 0.0im	-3.7922083183665393e-6 + 0.0im
-8.733627576979625 + 0.0im	-3.8137376880830134e-6 + 0.0im
-8.717919613711675 + 0.0im	-3.835432453035381e-6 + 0.0im
-8.702211650443727 + 0.0im	-3.857294225390191e-6 + 0.0im
-8.686503687175778 + 0.0im	-3.8793246364567924e-6 + 0.0im
-8.67079572390783 + 0.0im	-3.901525336956493e-6 + 0.0im
-8.65508776063988 + 0.0im	-3.923897997296249e-6 + 0.0im
-8.63937979737193 + 0.0im	-3.946444307846663e-6 + 0.0im
-8.623671834103982 + 0.0im	-3.969165979224632e-6 + 0.0im
-8.607963870836032 + 0.0im	-3.992064742580638e-6 + 0.0im
-8.592255907568084 + 0.0im	-4.015142349890751e-6 + 0.0im
-8.576547944300135 + 0.0im	-4.038400574253449e-6 + 0.0im
-8.560839981032187 + 0.0im	-4.0618412101912855e-6 + 0.0im
-8.545132017764237 + 0.0im	-4.085466073957763e-6 + 0.0im
-8.529424054496289 + 0.0im	-4.109277003849e-6 + 0.0im
-8.51371609122834 + 0.0im	-4.13327586052093e-6 + 0.0im
-8.498008127960391 + 0.0im	-4.15746452731146e-6 + 0.0im
-8.482300164692441 + 0.0im	-4.181844910568282e-6 + 0.0im
-8.466592201424492 + 0.0im	-4.206418939982053e-6 + 0.0im
-8.450884238156544 + 0.0im	-4.231188568925199e-6 + 0.0im
-8.435176274888594 + 0.0im	-4.256155774796456e-6 + 0.0im
-8.419468311620646 + 0.0im	-4.281322559371186e-6 + 0.0im
-8.403760348352696 + 0.0im	-4.30669094915768e-6 + 0.0im
-8.388052385084748 + 0.0im	-4.332262995759465e-6 + 0.0im
-8.372344421816798 + 0.0im	-4.358040776243771e-6 + 0.0im
-8.35663645854885 + 0.0im	-4.384026393516344e-6 + 0.0im
-8.3409284952809 + 0.0im	-4.4102219767025704e-6 + 0.0im
-8.325220532012953 + 0.0im	-4.43662968153523e-6 + 0.0im
-8.309512568745003 + 0.0im	-4.463251690748837e-6 + 0.0im
-8.293804605477053 + 0.0im	-4.4900902144808215e-6 + 0.0im
-8.278096642209105 + 0.0im	-4.517147490679589e-6 + 0.0im
-8.262388678941155 + 0.0im	-4.544425785519664e-6 + 0.0im
-8.246680715673207 + 0.0im	-4.571927393824088e-6 + 0.0im
-8.230972752405258 + 0.0im	-4.599654639494039e-6 + 0.0im
-8.21526478913731 + 0.0im	-4.6276098759460315e-6 + 0.0im
-8.19955682586936 + 0.0im	-4.655795486556769e-6 + 0.0im
-8.183848862601412 + 0.0im	-4.68421388511574e-6 + 0.0im
-8.168140899333462 + 0.0im	-4.712867516285733e-6 + 0.0im
-8.152432936065512 + 0.0im	-4.741758856071576e-6 + 0.0im
-8.136724972797564 + 0.0im	-4.770890412296975e-6 + 0.0im
-8.121017009529615 + 0.0im	-4.800264725090014e-6 + 0.0im
-8.105309046261667 + 0.0im	-4.829884367377035e-6 + 0.0im
-8.089601082993717 + 0.0im	-4.85975194538546e-6 + 0.0im
-8.073893119725769 + 0.0im	-4.889870099155481e-6 + 0.0im
-8.058185156457819 + 0.0im	-4.920241503060991e-6 + 0.0im
-8.042477193189871 + 0.0im	-4.950868866339741e-6 + 0.0im
-8.026769229921921 + 0.0im	-4.981754933633081e-6 + 0.0im
-8.011061266653972 + 0.0im	-5.012902485535411e-6 + 0.0im
-7.995353303386024 + 0.0im	-5.044314339153564e-6 + 0.0im
-7.979645340118075 + 0.0im	-5.075993348676307e-6 + 0.0im
-7.963937376850126 + 0.0im	-5.1079424059541236e-6 + 0.0im
-7.948229413582177 + 0.0im	-5.1401644410896445e-6 + 0.0im
-7.932521450314228 + 0.0im	-5.172662423038771e-6 + 0.0im
-7.916813487046278 + 0.0im	-5.205439360222804e-6 + 0.0im
-7.901105523778329 + 0.0im	-5.238498301151851e-6 + 0.0im
-7.8853975605103805 + 0.0im	-5.271842335059603e-6 + 0.0im
-7.869689597242432 + 0.0im	-5.30547459254991e-6 + 0.0im
-7.853981633974483 + 0.0im	-5.33939824625522e-6 + 0.0im
-7.838273670706534 + 0.0im	-5.373616511507253e-6 + 0.0im
-7.822565707438585 + 0.0im	-5.4081326470201885e-6 + 0.0im
-7.806857744170636 + 0.0im	-5.44294995558652e-6 + 0.0im
-7.791149780902687 + 0.0im	-5.4780717847858215e-6 + 0.0im
-7.7754418176347375 + 0.0im	-5.513501527707075e-6 + 0.0im
-7.759733854366789 + 0.0im	-5.549242623684128e-6 + 0.0im
-7.74402589109884 + 0.0im	-5.585298559045493e-6 + 0.0im
-7.728317927830891 + 0.0im	-5.621672867877867e-6 + 0.0im
-7.712609964562942 + 0.0im	-5.658369132804377e-6 + 0.0im
-7.696902001294993 + 0.0im	-5.695390985777493e-6 + 0.0im
-7.681194038027044 + 0.0im	-5.73274210888708e-6 + 0.0im
-7.665486074759095 + 0.0im	-5.7704262351838166e-6 + 0.0im
-7.6497781114911465 + 0.0im	-5.80844714951842e-6 + 0.0im
-7.634070148223198 + 0.0im	-5.8468086893969604e-6 + 0.0im
-7.618362184955249 + 0.0im	-5.8855147458526295e-6 + 0.0im
-7.602654221687299 + 0.0im	-5.92456926433438e-6 + 0.0im
-7.58694625841935 + 0.0im	-5.963976245612677e-6 + 0.0im
-7.571238295151401 + 0.0im	-6.003739746702902e-6 + 0.0im
-7.555530331883452 + 0.0im	-6.043863881806714e-6 + 0.0im
-7.5398223686155035 + 0.0im	-6.084352823271725e-6 + 0.0im
-7.524114405347555 + 0.0im	-6.125210802570025e-6 + 0.0im
-7.508406442079606 + 0.0im	-6.166442111295963e-6 + 0.0im
-7.492698478811657 + 0.0im	-6.208051102183342e-6 + 0.0im
-7.476990515543708 + 0.0im	-6.250042190142949e-6 + 0.0im
-7.461282552275758 + 0.0im	-6.292419853320507e-6 + 0.0im
-7.445574589007809 + 0.0im	-6.335188634175583e-6 + 0.0im
-7.4298666257398605 + 0.0im	-6.378353140582157e-6 + 0.0im
-7.414158662471912 + 0.0im	-6.421918046950871e-6 + 0.0im
-7.398450699203963 + 0.0im	-6.465888095374051e-6 + 0.0im
-7.382742735936014 + 0.0im	-6.510268096793538e-6 + 0.0im
-7.367034772668065 + 0.0im	-6.555062932192153e-6 + 0.0im
-7.351326809400116 + 0.0im	-6.6002775538090905e-6 + 0.0im
-7.335618846132167 + 0.0im	-6.645916986380116e-6 + 0.0im
-7.319910882864218 + 0.0im	-6.6919863284027904e-6 + 0.0im
-7.304202919596269 + 0.0im	-6.738490753427658e-6 + 0.0im
-7.28849495632832 + 0.0im	-6.78543551137562e-6 + 0.0im
-7.272786993060371 + 0.0im	-6.832825929882539e-6 + 0.0im
-7.257079029792422 + 0.0im	-6.880667415671351e-6 + 0.0im
-7.241371066524473 + 0.0im	-6.928965455952425e-6 + 0.0im
-7.225663103256524 + 0.0im	-6.977725619853191e-6 + 0.0im
-7.209955139988575 + 0.0im	-7.026953559876983e-6 + 0.0im
-7.194247176720626 + 0.0im	-7.0766550133927155e-6 + 0.0im
-7.1785392134526775 + 0.0im	-7.126835804155306e-6 + 0.0im
-7.162831250184729 + 0.0im	-7.17750184385809e-6 + 0.0im
-7.147123286916779 + 0.0im	-7.228659133717897e-6 + 0.0im
-7.13141532364883 + 0.0im	-7.280313766093369e-6 + 0.0im
-7.115707360380881 + 0.0im	-7.332471926137658e-6 + 0.0im
-7.099999397112932 + 0.0im	-7.38513989348605e-6 + 0.0im
-7.084291433844983 + 0.0im	-7.438324043979541e-6 + 0.0im
-7.0685834705770345 + 0.0im	-7.492030851425137e-6 + 0.0im
-7.052875507309086 + 0.0im	-7.546266889393892e-6 + 0.0im
-7.037167544041137 + 0.0im	-7.601038833057484e-6 + 0.0im
-7.021459580773188 + 0.0im	-7.656353461064461e-6 + 0.0im
-7.005751617505239 + 0.0im	-7.712217657456904e-6 + 0.0im
-6.99004365423729 + 0.0im	-7.768638413628686e-6 + 0.0im
-6.97433569096934 + 0.0im	-7.825622830326361e-6 + 0.0im
-6.9586277277013915 + 0.0im	-7.883178119693673e-6 + 0.0im
-6.942919764433443 + 0.0im	-7.9413116073608e-6 + 0.0im
-6.927211801165494 + 0.0im	-8.000030734579454e-6 + 0.0im
-6.911503837897545 + 0.0im	-8.05934306040515e-6 + 0.0im
-6.895795874629596 + 0.0im	-8.119256263927599e-6 + 0.0im
-6.880087911361647 + 0.0im	-8.179778146550465e-6 + 0.0im
-6.864379948093698 + 0.0im	-8.240916634322142e-6 + 0.0im
-6.848671984825749 + 0.0im	-8.302679780318256e-6 + 0.0im
-6.8329640215578 + 0.0im	-8.3650757670778e-6 + 0.0im
-6.817256058289851 + 0.0im	-8.428112909093743e-6 + 0.0im
-6.801548095021902 + 0.0im	-8.491799655360002e-6 + 0.0im
-6.785840131753953 + 0.0im	-8.55614459197597e-6 + 0.0im
-6.770132168486004 + 0.0im	-8.621156444810256e-6 + 0.0im
-6.754424205218055 + 0.0im	-8.68684408222484e-6 + 0.0im
-6.738716241950106 + 0.0im	-8.753216517861934e-6 + 0.0im
-6.7230082786821574 + 0.0im	-8.82028291349426e-6 + 0.0im
-6.707300315414209 + 0.0im	-8.888052581941368e-6 + 0.0im
-6.69159235214626 + 0.0im	-8.956534990053076e-6 + 0.0im
-6.675884388878311 + 0.0im	-9.025739761762024e-6 + 0.0im
-6.660176425610361 + 0.0im	-9.095676681207304e-6 + 0.0im
-6.644468462342412 + 0.0im	-9.166355695931107e-6 + 0.0im
-6.628760499074463 + 0.0im	-9.237786920149968e-6 + 0.0im
-6.613052535806514 + 0.0im	-9.309980638103097e-6 + 0.0im
-6.5973445725385655 + 0.0im	-9.382947307479572e-6 + 0.0im
-6.581636609270617 + 0.0im	-9.456697562926813e-6 + 0.0im
-6.565928646002668 + 0.0im	-9.53124221964227e-6 + 0.0im
-6.550220682734719 + 0.0im	-9.60659227705071e-6 + 0.0im
-6.53451271946677 + 0.0im	-9.682758922569682e-6 + 0.0im
-6.51880475619882 + 0.0im	-9.759753535465287e-6 + 0.0im
-6.503096792930871 + 0.0im	-9.837587690800824e-6 + 0.0im
-6.4873888296629225 + 0.0im	-9.916273163481184e-6 + 0.0im
-6.471680866394974 + 0.0im	-9.995821932395113e-6 + 0.0im
-6.455972903127025 + 0.0im	-1.007624618465888e-5 + 0.0im
-6.440264939859076 + 0.0im	-1.015755831996334e-5 + 0.0im
-6.424556976591127 + 0.0im	-1.0239770955027877e-5 + 0.0im
-6.408849013323178 + 0.0im	-1.0322896928164306e-5 + 0.0im
